#	Time	Error_of_Energy
1.48169200e+01 -3.01188464e-06
1.48370517e+01 -3.01188464e-06
1.48571834e+01 -3.01188464e-06
1.48773151e+01 -3.01188464e-06
1.48974468e+01 -3.01188464e-06
1.49175785e+01 -3.01188464e-06
1.49377102e+01 -3.01188464e-06
1.49578418e+01 -3.01188464e-06
1.49779735e+01 -3.01188464e-06
1.49981052e+01 -3.01188464e-06
1.50182369e+01 -3.01188464e-06
1.50383686e+01 -3.01188464e-06
1.50585003e+01 -3.01188464e-06
1.50786319e+01 -3.01188464e-06
1.50987636e+01 -3.01188464e-06
1.51188953e+01 -3.01188464e-06
1.51390270e+01 -3.01188464e-06
1.51591587e+01 -3.01188464e-06
1.51792904e+01 -3.01188464e-06
1.51994221e+01 -3.01188464e-06
1.52195537e+01 -3.01188464e-06
1.52396854e+01 -3.01188464e-06
1.52598171e+01 -3.01188464e-06
1.52799488e+01 -3.01188464e-06
1.53000805e+01 -3.01188464e-06
1.53202122e+01 -3.01188464e-06
1.53403438e+01 -3.01188464e-06
1.53604755e+01 -3.01188464e-06
1.53806072e+01 -3.01188464e-06
1.54007389e+01 -3.01188464e-06
1.54208706e+01 -3.01188464e-06
1.54410023e+01 -3.01188464e-06
1.54611340e+01 -3.01188464e-06
1.54812656e+01 -3.01188464e-06
1.55013973e+01 -3.01188464e-06
1.55215290e+01 -3.01188464e-06
1.55416607e+01 -3.01188464e-06
1.55617924e+01 -3.01188464e-06
1.55819241e+01 -3.01188464e-06
1.56020558e+01 -3.01188464e-06
1.56221874e+01 -3.01188464e-06
1.56423191e+01 -3.01188464e-06
1.56624508e+01 -3.01188464e-06
1.56825825e+01 -3.01188464e-06
1.57027142e+01 -3.01188464e-06
1.57228459e+01 -3.01188464e-06
1.57429775e+01 -3.01188464e-06
1.57631092e+01 -3.01188464e-06
1.57832409e+01 -3.01188464e-06
1.58033726e+01 -3.01188464e-06
1.58235043e+01 -3.01188464e-06
1.58436360e+01 -3.01188464e-06
1.58637677e+01 -3.01188464e-06
1.58838993e+01 -3.01188464e-06
1.59040310e+01 -3.01188464e-06
1.59241627e+01 -3.01188464e-06
1.59442944e+01 -3.01188464e-06
1.59644261e+01 -3.01188464e-06
1.59845578e+01 -3.01188464e-06
1.60046894e+01 -3.01188464e-06
1.60248211e+01 -3.01188464e-06
1.60449528e+01 -3.01188464e-06
1.60650845e+01 -3.01188464e-06
1.60852162e+01 -3.01188464e-06
1.61053479e+01 -3.01188464e-06
1.61254796e+01 -3.01188464e-06
1.61456112e+01 -3.01188464e-06
1.61657429e+01 -3.01188464e-06
1.61858746e+01 -3.01188464e-06
1.62060063e+01 -3.01188464e-06
1.62261380e+01 -3.01188464e-06
1.62462697e+01 -3.01188464e-06
1.62664014e+01 -3.01188464e-06
1.62865330e+01 -3.01188464e-06
1.63066647e+01 -3.01188464e-06
1.63267964e+01 -3.01188464e-06
1.63469281e+01 -3.01188464e-06
1.63670598e+01 -3.01188464e-06
1.63871915e+01 -3.01188464e-06
1.64073231e+01 -3.01188464e-06
1.64274548e+01 -3.01188464e-06
1.64475865e+01 -3.01188464e-06
1.64677182e+01 -3.01188464e-06
1.64878499e+01 -3.01188464e-06
1.65079816e+01 -3.01188464e-06
1.65281133e+01 -3.01188464e-06
1.65482449e+01 -3.01188464e-06
1.65683766e+01 -3.01188464e-06
1.65885083e+01 -3.01188464e-06
1.66086400e+01 -3.01188464e-06
1.66287717e+01 -3.01188464e-06
1.66489034e+01 -3.01188464e-06
1.66690350e+01 -3.01188464e-06
1.66891667e+01 -3.01188464e-06
1.67092984e+01 -3.01188464e-06
1.67294301e+01 -3.01188464e-06
1.67495618e+01 -3.01188464e-06
1.67696935e+01 -3.01188464e-06
1.67898252e+01 -3.01188464e-06
1.68099568e+01 -3.01188464e-06
1.68300885e+01 -3.01188464e-06
1.68502202e+01 -3.01188464e-06
1.68703519e+01 -3.01188464e-06
1.68904836e+01 -3.01188464e-06
1.69106153e+01 -3.01188464e-06
1.69307470e+01 -3.01188464e-06
1.69508786e+01 -3.01188464e-06
1.69710103e+01 -3.01188464e-06
1.69911420e+01 -3.01188464e-06
1.70112737e+01 -3.01188464e-06
1.70314054e+01 -3.01188464e-06
1.70515371e+01 -3.01188464e-06
1.70716687e+01 -3.01188464e-06
1.70918004e+01 -3.01188464e-06
1.71119321e+01 -3.01188464e-06
1.71320638e+01 -3.01188464e-06
1.71521955e+01 -3.01188464e-06
1.71723272e+01 -3.01188464e-06
1.71924589e+01 -3.01188464e-06
1.72125905e+01 -3.01188464e-06
1.72327222e+01 -3.01188464e-06
1.72528539e+01 -3.01188464e-06
1.72729856e+01 -3.01188464e-06
1.72931173e+01 -3.01188464e-06
1.73132490e+01 -3.01188464e-06
1.73333806e+01 -3.01188464e-06
1.73535123e+01 -3.01188464e-06
1.73736440e+01 -3.01188464e-06
1.73937757e+01 -3.01188464e-06
1.74139074e+01 -3.01188464e-06
1.74340391e+01 -3.01188464e-06
1.74541708e+01 -3.01188464e-06
1.74743024e+01 -3.01188464e-06
1.74944341e+01 -3.01188464e-06
1.75145658e+01 -3.01188464e-06
1.75346975e+01 -3.01188464e-06
1.75548292e+01 -3.01188464e-06
1.75749609e+01 -3.01188464e-06
1.75950926e+01 -3.01188464e-06
1.76152242e+01 -3.01188464e-06
1.76353559e+01 -3.01188464e-06
1.76554876e+01 -3.01188464e-06
1.76756193e+01 -3.01188464e-06
1.76957510e+01 -3.01188464e-06
1.77158827e+01 -3.01188464e-06
1.77360143e+01 -3.01188464e-06
1.77561460e+01 -3.01188464e-06
1.77762777e+01 -3.01188464e-06
1.77964094e+01 -3.01188464e-06
1.78165411e+01 -3.01188464e-06
1.78366728e+01 -3.01188464e-06
1.78568045e+01 -3.01188464e-06
1.78769361e+01 -3.01188464e-06
1.78970678e+01 -3.01188464e-06
1.79171995e+01 -3.01188464e-06
1.79373312e+01 -3.01188464e-06
1.79574629e+01 -3.01188464e-06
1.79775946e+01 -3.01188464e-06
1.79977262e+01 -3.01188464e-06
1.80178579e+01 -3.01188464e-06
1.80379896e+01 -3.01188464e-06
1.80581213e+01 -3.01188464e-06
1.80782530e+01 -3.01188464e-06
1.80983847e+01 -3.01188464e-06
1.81185164e+01 -3.01188464e-06
1.81386480e+01 -3.01188464e-06
1.81587797e+01 -3.01188464e-06
1.81789114e+01 -3.01188464e-06
1.81990431e+01 -3.01188464e-06
1.82191748e+01 -3.01188464e-06
1.82393065e+01 -3.01188464e-06
1.82594382e+01 -3.01188464e-06
1.82795698e+01 -3.01188464e-06
1.82997015e+01 -3.01188464e-06
1.83198332e+01 -3.01188464e-06
1.83399649e+01 -3.01188464e-06
1.83600966e+01 -3.01188464e-06
1.83802283e+01 -3.01188464e-06
1.84003599e+01 -3.01188464e-06
1.84204916e+01 -3.01188464e-06
1.84406233e+01 -3.01188464e-06
1.84607550e+01 -3.01188464e-06
1.84808867e+01 -3.01188464e-06
1.85010184e+01 -3.01188464e-06
1.85211501e+01 -3.01188464e-06
1.85412817e+01 -3.01188464e-06
1.85614134e+01 -3.01188464e-06
1.85815451e+01 -3.01188464e-06
1.86016768e+01 -3.01188464e-06
1.86218085e+01 -3.01188464e-06
1.86419402e+01 -3.01188464e-06
1.86620718e+01 -3.01188464e-06
1.86822035e+01 -3.01188464e-06
1.87023352e+01 -3.01188464e-06
1.87224669e+01 -3.01188464e-06
1.87425986e+01 -3.01188464e-06
1.87627303e+01 -3.01188464e-06
1.87828620e+01 -3.01188464e-06
1.88029936e+01 -3.01188465e-06
1.88231253e+01 -3.01188464e-06
1.88432570e+01 -3.01188464e-06
1.88633887e+01 -3.01188464e-06
1.88835204e+01 -3.01188464e-06
1.89036521e+01 -3.01188464e-06
1.89237838e+01 -3.01188464e-06
1.89439154e+01 -3.01188465e-06
1.89640471e+01 -3.01188464e-06
1.89841788e+01 -3.01188464e-06
1.90043105e+01 -3.01188465e-06
1.90244422e+01 -3.01188465e-06
1.90445739e+01 -3.01188465e-06
1.90647055e+01 -3.01188465e-06
1.90848372e+01 -3.01188464e-06
1.91049689e+01 -3.01188465e-06
1.91251006e+01 -3.01188465e-06
1.91452323e+01 -3.01188464e-06
1.91653640e+01 -3.01188464e-06
1.91854957e+01 -3.01188465e-06
1.92056273e+01 -3.01188465e-06
1.92257590e+01 -3.01188465e-06
1.92458907e+01 -3.01188465e-06
1.92660224e+01 -3.01188465e-06
1.92861541e+01 -3.01188464e-06
1.93062858e+01 -3.01188465e-06
1.93264174e+01 -3.01188465e-06
1.93465491e+01 -3.01188465e-06
1.93666808e+01 -3.01188465e-06
1.93868125e+01 -3.01188465e-06
1.94069442e+01 -3.01188465e-06
1.94270759e+01 -3.01188465e-06
1.94472076e+01 -3.01188465e-06
1.94673392e+01 -3.01188465e-06
1.94874709e+01 -3.01188465e-06
1.95076026e+01 -3.01188465e-06
1.95277343e+01 -3.01188465e-06
1.95478660e+01 -3.01188465e-06
1.95679977e+01 -3.01188465e-06
1.95881294e+01 -3.01188465e-06
1.96082610e+01 -3.01188465e-06
1.96283927e+01 -3.01188465e-06
1.96485244e+01 -3.01188465e-06
1.96686561e+01 -3.01188465e-06
1.96887878e+01 -3.01188465e-06
1.97089195e+01 -3.01188465e-06
1.97290511e+01 -3.01188465e-06
1.97491828e+01 -3.01188465e-06
1.97693145e+01 -3.01188465e-06
1.97894462e+01 -3.01188465e-06
1.98095779e+01 -3.01188465e-06
1.98297096e+01 -3.01188465e-06
1.98498413e+01 -3.01188465e-06
1.98699729e+01 -3.01188465e-06
1.98901046e+01 -3.01188465e-06
1.99102363e+01 -3.01188465e-06
1.99303680e+01 -3.01188465e-06
1.99504997e+01 -3.01188465e-06
1.99706314e+01 -3.01188465e-06
1.99907630e+01 -3.01188465e-06
2.00108947e+01 -3.01188465e-06
2.00310264e+01 -3.01188465e-06
2.00511581e+01 -3.01188465e-06
2.00712898e+01 -3.01188465e-06
2.00914215e+01 -3.01188465e-06
2.01115532e+01 -3.01188465e-06
2.01316848e+01 -3.01188465e-06
2.01518165e+01 -3.01188465e-06
2.01719482e+01 -3.01188465e-06
2.01920799e+01 -3.01188465e-06
2.02122116e+01 -3.01188465e-06
2.02323433e+01 -3.01188465e-06
2.02524750e+01 -3.01188465e-06
2.02726066e+01 -3.01188465e-06
2.02927383e+01 -3.01188465e-06
2.03128700e+01 -3.01188465e-06
2.03330017e+01 -3.01188465e-06
2.03531334e+01 -3.01188465e-06
2.03732651e+01 -3.01188465e-06
2.03933967e+01 -3.01188465e-06
2.04135284e+01 -3.01188465e-06
2.04336601e+01 -3.01188465e-06
2.04537918e+01 -3.01188465e-06
2.04739235e+01 -3.01188465e-06
2.04940552e+01 -3.01188465e-06
2.05141869e+01 -3.01188465e-06
2.05343185e+01 -3.01188465e-06
2.05544502e+01 -3.01188465e-06
2.05745819e+01 -3.01188465e-06
2.05947136e+01 -3.01188465e-06
2.06148453e+01 -3.01188465e-06
2.06349770e+01 -3.01188465e-06
2.06551086e+01 -3.01188465e-06
2.06752403e+01 -3.01188465e-06
2.06953720e+01 -3.01188465e-06
2.07155037e+01 -3.01188465e-06
2.07356354e+01 -3.01188465e-06
2.07557671e+01 -3.01188465e-06
2.07758988e+01 -3.01188465e-06
2.07960304e+01 -3.01188465e-06
2.08161621e+01 -3.01188465e-06
2.08362938e+01 -3.01188465e-06
2.08564255e+01 -3.01188465e-06
2.08765572e+01 -3.01188465e-06
2.08966889e+01 -3.01188465e-06
2.09168206e+01 -3.01188465e-06
2.09369522e+01 -3.01188465e-06
2.09570839e+01 -3.01188465e-06
2.09772156e+01 -3.01188465e-06
2.09973473e+01 -3.01188465e-06
2.10174790e+01 -3.01188465e-06
2.10376107e+01 -3.01188465e-06
2.10577423e+01 -3.01188465e-06
2.10778740e+01 -3.01188465e-06
2.10980057e+01 -3.01188465e-06
2.11181374e+01 -3.01188465e-06
2.11382691e+01 -3.01188465e-06
2.11584008e+01 -3.01188465e-06
2.11785325e+01 -3.01188465e-06
2.11986641e+01 -3.01188465e-06
2.12187958e+01 -3.01188465e-06
2.12389275e+01 -3.01188465e-06
2.12590592e+01 -3.01188465e-06
2.12791909e+01 -3.01188465e-06
2.12993226e+01 -3.01188465e-06
2.13194542e+01 -3.01188465e-06
2.13395859e+01 -3.01188465e-06
2.13597176e+01 -3.01188465e-06
2.13798493e+01 -3.01188465e-06
2.13999810e+01 -3.01188465e-06
2.14201127e+01 -3.01188465e-06
2.14402444e+01 -3.01188465e-06
2.14603760e+01 -3.01188465e-06
2.14805077e+01 -3.01188465e-06
2.15006394e+01 -3.01188465e-06
2.15207711e+01 -3.01188465e-06
2.15409028e+01 -3.01188465e-06
2.15610345e+01 -3.01188465e-06
2.15811662e+01 -3.01188465e-06
2.16012978e+01 -3.01188465e-06
2.16214295e+01 -3.01188465e-06
2.16415612e+01 -3.01188465e-06
2.16616929e+01 -3.01188465e-06
2.16818246e+01 -3.01188465e-06
2.17019563e+01 -3.01188465e-06
2.17220879e+01 -3.01188465e-06
2.17422196e+01 -3.01188465e-06
2.17623513e+01 -3.01188465e-06
2.17824830e+01 -3.01188465e-06
2.18026147e+01 -3.01188465e-06
2.18227464e+01 -3.01188465e-06
2.18428781e+01 -3.01188465e-06
2.18630097e+01 -3.01188465e-06
2.18831414e+01 -3.01188465e-06
2.19032731e+01 -3.01188465e-06
2.19234048e+01 -3.01188465e-06
2.19435365e+01 -3.01188465e-06
2.19636682e+01 -3.01188465e-06
2.19837998e+01 -3.01188465e-06
2.20039315e+01 -3.01188465e-06
2.20240632e+01 -3.01188465e-06
2.20441949e+01 -3.01188465e-06
2.20643266e+01 -3.01188465e-06
2.20844583e+01 -3.01188465e-06
2.21045900e+01 -3.01188465e-06
2.21247216e+01 -3.01188465e-06
2.21448533e+01 -3.01188465e-06
2.21649850e+01 -3.01188465e-06
2.21851167e+01 -3.01188465e-06
2.22052484e+01 -3.01188465e-06
2.22253801e+01 -3.01188465e-06
2.22455118e+01 -3.01188465e-06
2.22656434e+01 -3.01188465e-06
2.22857751e+01 -3.01188465e-06
2.23059068e+01 -3.01188465e-06
2.23260385e+01 -3.01188465e-06
2.23461702e+01 -3.01188465e-06
2.23663019e+01 -3.01188465e-06
2.23864335e+01 -3.01188465e-06
2.24065652e+01 -3.01188465e-06
2.24266969e+01 -3.01188465e-06
2.24468286e+01 -3.01188465e-06
2.24669603e+01 -3.01188465e-06
2.24870920e+01 -3.01188465e-06
2.25072237e+01 -3.01188465e-06
2.25273553e+01 -3.01188465e-06
2.25474870e+01 -3.01188465e-06
2.25676187e+01 -3.01188465e-06
2.25877504e+01 -3.01188465e-06
2.26078821e+01 -3.01188465e-06
2.26280138e+01 -3.01188465e-06
2.26481454e+01 -3.01188465e-06
2.26682771e+01 -3.01188465e-06
2.26884088e+01 -3.01188465e-06
2.27085405e+01 -3.01188465e-06
2.27286722e+01 -3.01188465e-06
2.27488039e+01 -3.01188465e-06
2.27689356e+01 -3.01188465e-06
2.27890672e+01 -3.01188465e-06
2.28091989e+01 -3.01188465e-06
2.28293306e+01 -3.01188465e-06
2.28494623e+01 -3.01188465e-06
2.28695940e+01 -3.01188465e-06
2.28897257e+01 -3.01188465e-06
2.29098573e+01 -3.01188465e-06
2.29299890e+01 -3.01188465e-06
2.29501207e+01 -3.01188465e-06
2.29702524e+01 -3.01188465e-06
2.29903841e+01 -3.01188465e-06
2.30105158e+01 -3.01188465e-06
2.30306475e+01 -3.01188465e-06
2.30507791e+01 -3.01188465e-06
2.30709108e+01 -3.01188465e-06
2.30910425e+01 -3.01188465e-06
2.31111742e+01 -3.01188465e-06
2.31313059e+01 -3.01188465e-06
2.31514376e+01 -3.01188465e-06
2.31715693e+01 -3.01188465e-06
2.31917009e+01 -3.01188465e-06
2.32118326e+01 -3.01188465e-06
2.32319643e+01 -3.01188465e-06
2.32520960e+01 -3.01188465e-06
2.32722277e+01 -3.01188465e-06
2.32923594e+01 -3.01188465e-06
2.33124910e+01 -3.01188465e-06
2.33326227e+01 -3.01188465e-06
2.33527544e+01 -3.01188465e-06
2.33728861e+01 -3.01188465e-06
2.33930178e+01 -3.01188465e-06
2.34131495e+01 -3.01188465e-06
2.34332812e+01 -3.01188465e-06
2.34534128e+01 -3.01188465e-06
2.34735445e+01 -3.01188465e-06
2.34936762e+01 -3.01188465e-06
2.35138079e+01 -3.01188465e-06
2.35339396e+01 -3.01188465e-06
2.35540713e+01 -3.01188465e-06
2.35742029e+01 -3.01188465e-06
2.35943346e+01 -3.01188465e-06
2.36144663e+01 -3.01188465e-06
2.36345980e+01 -3.01188465e-06
2.36547297e+01 -3.01188465e-06
2.36748614e+01 -3.01188465e-06
2.36949931e+01 -3.01188465e-06
2.37151247e+01 -3.01188465e-06
2.37352564e+01 -3.01188465e-06
2.37553881e+01 -3.01188465e-06
2.37755198e+01 -3.01188465e-06
2.37956515e+01 -3.01188465e-06
2.38157832e+01 -3.01188465e-06
2.38359149e+01 -3.01188465e-06
2.38560465e+01 -3.01188465e-06
2.38761782e+01 -3.01188465e-06
2.38963099e+01 -3.01188465e-06
2.39164416e+01 -3.01188465e-06
2.39365733e+01 -3.01188465e-06
2.39567050e+01 -3.01188465e-06
2.39768366e+01 -3.01188465e-06
2.39969683e+01 -3.01188465e-06
2.40171000e+01 -3.01188465e-06
2.40372317e+01 -3.01188465e-06
2.40573634e+01 -3.01188465e-06
2.40774951e+01 -3.01188465e-06
2.40976268e+01 -3.01188465e-06
2.41177584e+01 -3.01188465e-06
2.41378901e+01 -3.01188465e-06
2.41580218e+01 -3.01188465e-06
2.41781535e+01 -3.01188465e-06
2.41982852e+01 -3.01188465e-06
2.42184169e+01 -3.01188465e-06
2.42385485e+01 -3.01188465e-06
2.42586802e+01 -3.01188465e-06
2.42788119e+01 -3.01188465e-06
2.42989436e+01 -3.01188465e-06
2.43190753e+01 -3.01188465e-06
2.43392070e+01 -3.01188465e-06
2.43593387e+01 -3.01188465e-06
2.43794703e+01 -3.01188465e-06
2.43996020e+01 -3.01188465e-06
2.44197337e+01 -3.01188465e-06
2.44398654e+01 -3.01188465e-06
2.44599971e+01 -3.01188465e-06
2.44801288e+01 -3.01188465e-06
2.45002605e+01 -3.01188465e-06
2.45203921e+01 -3.01188465e-06
2.45405238e+01 -3.01188465e-06
2.45606555e+01 -3.01188465e-06
2.45807872e+01 -3.01188465e-06
2.46009189e+01 -3.01188465e-06
2.46210506e+01 -3.01188465e-06
2.46411822e+01 -3.01188465e-06
2.46613139e+01 -3.01188465e-06
2.46814456e+01 -3.01188465e-06
2.47015773e+01 -3.01188465e-06
2.47217090e+01 -3.01188465e-06
2.47418407e+01 -3.01188465e-06
2.47619724e+01 -3.01188465e-06
2.47821040e+01 -3.01188465e-06
2.48022357e+01 -3.01188465e-06
2.48223674e+01 -3.01188465e-06
2.48424991e+01 -3.01188465e-06
2.48626308e+01 -3.01188465e-06
2.48827625e+01 -3.01188465e-06
2.49028941e+01 -3.01188465e-06
2.49230258e+01 -3.01188465e-06
2.49431575e+01 -3.01188465e-06
2.49632892e+01 -3.01188465e-06
2.49834209e+01 -3.01188465e-06
2.50035526e+01 -3.01188465e-06
2.50236843e+01 -3.01188465e-06
2.50438159e+01 -3.01188465e-06
2.50639476e+01 -3.01188465e-06
2.50840793e+01 -3.01188465e-06
2.51042110e+01 -3.01188465e-06
2.51243427e+01 -3.01188465e-06
2.51444744e+01 -3.01188465e-06
2.51646061e+01 -3.01188465e-06
2.51847377e+01 -3.01188465e-06
2.52048694e+01 -3.01188465e-06
2.52250011e+01 -3.01188465e-06
2.52451328e+01 -3.01188465e-06
2.52652645e+01 -3.01188465e-06
2.52853962e+01 -3.01188465e-06
2.53055278e+01 -3.01188465e-06
2.53256595e+01 -3.01188465e-06
2.53457912e+01 -3.01188465e-06
2.53659229e+01 -3.01188465e-06
2.53860546e+01 -3.01188465e-06
2.54061863e+01 -3.01188465e-06
2.54263180e+01 -3.01188465e-06
2.54464496e+01 -3.01188465e-06
2.54665813e+01 -3.01188465e-06
2.54867130e+01 -3.01188465e-06
2.55068447e+01 -3.01188465e-06
2.55269764e+01 -3.01188465e-06
2.55471081e+01 -3.01188465e-06
2.55672397e+01 -3.01188465e-06
2.55873714e+01 -3.01188465e-06
2.56075031e+01 -3.01188465e-06
2.56276348e+01 -3.01188465e-06
2.56477665e+01 -3.01188465e-06
2.56678982e+01 -3.01188465e-06
2.56880299e+01 -3.01188465e-06
2.57081615e+01 -3.01188465e-06
2.57282932e+01 -3.01188465e-06
2.57484249e+01 -3.01188465e-06
2.57685566e+01 -3.01188465e-06
2.57886883e+01 -3.01188465e-06
2.58088200e+01 -3.01188465e-06
2.58289517e+01 -3.01188465e-06
2.58490833e+01 -3.01188465e-06
2.58692150e+01 -3.01188465e-06
2.58893467e+01 -3.01188465e-06
2.59094784e+01 -3.01188465e-06
2.59296101e+01 -3.01188465e-06
2.59497418e+01 -3.01188465e-06
2.59698734e+01 -3.01188465e-06
2.59900051e+01 -3.01188465e-06
2.60101368e+01 -3.01188465e-06
2.60302685e+01 -3.01188465e-06
2.60504002e+01 -3.01188465e-06
2.60705319e+01 -3.01188465e-06
2.60906636e+01 -3.01188465e-06
2.61107952e+01 -3.01188465e-06
2.61309269e+01 -3.01188465e-06
2.61510586e+01 -3.01188465e-06
2.61711903e+01 -3.01188465e-06
2.61913220e+01 -3.01188465e-06
2.62114537e+01 -3.01188465e-06
2.62315853e+01 -3.01188465e-06
2.62517170e+01 -3.01188465e-06
2.62718487e+01 -3.01188465e-06
2.62919804e+01 -3.01188465e-06
2.63121121e+01 -3.01188465e-06
2.63322438e+01 -3.01188465e-06
2.63523755e+01 -3.01188465e-06
2.63725071e+01 -3.01188465e-06
2.63926388e+01 -3.01188465e-06
2.64127705e+01 -3.01188465e-06
2.64329022e+01 -3.01188465e-06
2.64530339e+01 -3.01188465e-06
2.64731656e+01 -3.01188465e-06
2.64932973e+01 -3.01188465e-06
2.65134289e+01 -3.01188465e-06
2.65335606e+01 -3.01188465e-06
2.65536923e+01 -3.01188465e-06
2.65738240e+01 -3.01188465e-06
2.65939557e+01 -3.01188465e-06
2.66140874e+01 -3.01188465e-06
2.66342190e+01 -3.01188465e-06
2.66543507e+01 -3.01188465e-06
2.66744824e+01 -3.01188465e-06
2.66946141e+01 -3.01188465e-06
2.67147458e+01 -3.01188465e-06
2.67348775e+01 -3.01188465e-06
2.67550092e+01 -3.01188465e-06
2.67751408e+01 -3.01188465e-06
2.67952725e+01 -3.01188465e-06
2.68154042e+01 -3.01188465e-06
2.68355359e+01 -3.01188465e-06
2.68556676e+01 -3.01188465e-06
2.68757993e+01 -3.01188465e-06
2.68959309e+01 -3.01188465e-06
2.69160626e+01 -3.01188465e-06
2.69361943e+01 -3.01188465e-06
2.69563260e+01 -3.01188465e-06
2.69764577e+01 -3.01188465e-06
2.69965894e+01 -3.01188465e-06
2.70167211e+01 -3.01188465e-06
2.70368527e+01 -3.01188465e-06
2.70569844e+01 -3.01188465e-06
2.70771161e+01 -3.01188465e-06
2.70972478e+01 -3.01188465e-06
2.71173795e+01 -3.01188465e-06
2.71375112e+01 -3.01188465e-06
2.71576429e+01 -3.01188465e-06
2.71777745e+01 -3.01188465e-06
2.71979062e+01 -3.01188465e-06
2.72180379e+01 -3.01188465e-06
2.72381696e+01 -3.01188465e-06
2.72583013e+01 -3.01188465e-06
2.72784330e+01 -3.01188465e-06
2.72985646e+01 -3.01188465e-06
2.73186963e+01 -3.01188465e-06
2.73388280e+01 -3.01188465e-06
2.73589597e+01 -3.01188465e-06
2.73790914e+01 -3.01188465e-06
2.73992231e+01 -3.01188465e-06
2.74193548e+01 -3.01188465e-06
2.74394864e+01 -3.01188465e-06
2.74596181e+01 -3.01188465e-06
2.74797498e+01 -3.01188465e-06
2.74998815e+01 -3.01188465e-06
2.75200132e+01 -3.01188465e-06
2.75401449e+01 -3.01188465e-06
2.75602765e+01 -3.01188465e-06
2.75804082e+01 -3.01188465e-06
2.76005399e+01 -3.01188465e-06
2.76206716e+01 -3.01188465e-06
2.76408033e+01 -3.01188465e-06
2.76609350e+01 -3.01188465e-06
2.76810667e+01 -3.01188465e-06
2.77011983e+01 -3.01188465e-06
2.77213300e+01 -3.01188465e-06
2.77414617e+01 -3.01188465e-06
2.77615934e+01 -3.01188465e-06
2.77817251e+01 -3.01188465e-06
2.78018568e+01 -3.01188465e-06
2.78219885e+01 -3.01188465e-06
2.78421201e+01 -3.01188465e-06
2.78622518e+01 -3.01188465e-06
2.78823835e+01 -3.01188465e-06
2.79025152e+01 -3.01188465e-06
2.79226469e+01 -3.01188465e-06
2.79427786e+01 -3.01188465e-06
2.79629102e+01 -3.01188465e-06
2.79830419e+01 -3.01188465e-06
2.80031736e+01 -3.01188465e-06
2.80233053e+01 -3.01188465e-06
2.80434370e+01 -3.01188465e-06
2.80635687e+01 -3.01188465e-06
2.80837004e+01 -3.01188465e-06
2.81038320e+01 -3.01188465e-06
2.81239637e+01 -3.01188465e-06
2.81440954e+01 -3.01188465e-06
2.81642271e+01 -3.01188465e-06
2.81843588e+01 -3.01188465e-06
2.82044905e+01 -3.01188465e-06
2.82246221e+01 -3.01188465e-06
2.82447538e+01 -3.01188465e-06
2.82648855e+01 -3.01188465e-06
2.82850172e+01 -3.01188465e-06
2.83051489e+01 -3.01188465e-06
2.83252806e+01 -3.01188465e-06
2.83454123e+01 -3.01188465e-06
2.83655439e+01 -3.01188465e-06
2.83856756e+01 -3.01188465e-06
2.84058073e+01 -3.01188465e-06
2.84259390e+01 -3.01188465e-06
2.84460707e+01 -3.01188465e-06
2.84662024e+01 -3.01188465e-06
2.84863341e+01 -3.01188465e-06
2.85064657e+01 -3.01188465e-06
2.85265974e+01 -3.01188465e-06
2.85467291e+01 -3.01188465e-06
2.85668608e+01 -3.01188465e-06
2.85869925e+01 -3.01188465e-06
2.86071242e+01 -3.01188465e-06
2.86272558e+01 -3.01188465e-06
2.86473875e+01 -3.01188465e-06
2.86675192e+01 -3.01188465e-06
2.86876509e+01 -3.01188465e-06
2.87077826e+01 -3.01188465e-06
2.87279143e+01 -3.01188465e-06
2.87480460e+01 -3.01188465e-06
2.87681776e+01 -3.01188465e-06
2.87883093e+01 -3.01188465e-06
2.88084410e+01 -3.01188465e-06
2.88285727e+01 -3.01188465e-06
2.88487044e+01 -3.01188465e-06
2.88688361e+01 -3.01188465e-06
2.88889677e+01 -3.01188465e-06
2.89090994e+01 -3.01188465e-06
2.89292311e+01 -3.01188465e-06
2.89493628e+01 -3.01188465e-06
2.89694945e+01 -3.01188465e-06
2.89896262e+01 -3.01188465e-06
2.90097579e+01 -3.01188465e-06
2.90298895e+01 -3.01188465e-06
2.90500212e+01 -3.01188465e-06
2.90701529e+01 -3.01188465e-06
2.90902846e+01 -3.01188465e-06
2.91104163e+01 -3.01188465e-06
2.91305480e+01 -3.01188465e-06
2.91506797e+01 -3.01188465e-06
2.91708113e+01 -3.01188465e-06
2.91909430e+01 -3.01188465e-06
2.92110747e+01 -3.01188465e-06
2.92312064e+01 -3.01188465e-06
2.92513381e+01 -3.01188465e-06
2.92714698e+01 -3.01188465e-06
2.92916014e+01 -3.01188465e-06
2.93117331e+01 -3.01188465e-06
2.93318648e+01 -3.01188465e-06
2.93519965e+01 -3.01188465e-06
2.93721282e+01 -3.01188465e-06
2.93922599e+01 -3.01188465e-06
2.94123916e+01 -3.01188465e-06
2.94325232e+01 -3.01188465e-06
2.94526549e+01 -3.01188465e-06
2.94727866e+01 -3.01188465e-06
2.94929183e+01 -3.01188465e-06
2.95130500e+01 -3.01188465e-06
2.95331817e+01 -3.01188465e-06
2.95533133e+01 -3.01188465e-06
2.95734450e+01 -3.01188465e-06
2.95935767e+01 -3.01188465e-06
2.96137084e+01 -3.01188465e-06
