#	Time	Error_of_Energy
8.35563451e-02 2.33055922e-06
8.47500072e-02 2.37412006e-06
8.59436693e-02 2.41727150e-06
8.71373313e-02 2.45999152e-06
8.83309934e-02 2.50225883e-06
8.95246555e-02 2.54405279e-06
9.07183176e-02 2.58535351e-06
9.19119796e-02 2.62614176e-06
9.31056417e-02 2.66639907e-06
9.42993038e-02 2.70610763e-06
9.54929659e-02 2.74525039e-06
9.66866279e-02 2.78381099e-06
9.78802900e-02 2.82177380e-06
9.90739521e-02 2.85912387e-06
1.00267614e-01 2.89584701e-06
1.01461276e-01 2.93192968e-06
1.02654938e-01 2.96735910e-06
1.03848600e-01 3.00212315e-06
1.05042262e-01 3.03621040e-06
1.06235925e-01 3.06961014e-06
1.07429587e-01 3.10231231e-06
1.08623249e-01 3.13430753e-06
1.09816911e-01 3.16558709e-06
1.11010573e-01 3.19614293e-06
1.12204235e-01 3.22596765e-06
1.13397897e-01 3.25505445e-06
1.14591559e-01 3.28339720e-06
1.15785221e-01 3.31099035e-06
1.16978883e-01 3.33782899e-06
1.18172545e-01 3.36390877e-06
1.19366207e-01 3.38922594e-06
1.20559869e-01 3.41377732e-06
1.21753531e-01 3.43756028e-06
1.22947194e-01 3.46057274e-06
1.24140856e-01 3.48281314e-06
1.25334518e-01 3.50428046e-06
1.26528180e-01 3.52497416e-06
1.27721842e-01 3.54489422e-06
1.28915504e-01 3.56404107e-06
1.30109166e-01 3.58241564e-06
1.31302828e-01 3.60001927e-06
1.32496490e-01 3.61685378e-06
1.33690152e-01 3.63292137e-06
1.34883814e-01 3.64822470e-06
1.36077476e-01 3.66276678e-06
1.37271138e-01 3.67655103e-06
1.38464800e-01 3.68958124e-06
1.39658463e-01 3.70186154e-06
1.40852125e-01 3.71339641e-06
1.42045787e-01 3.72419067e-06
1.43239449e-01 3.73424944e-06
1.44433111e-01 3.74357815e-06
1.45626773e-01 3.75218251e-06
1.46820435e-01 3.76006852e-06
1.48014097e-01 3.76724244e-06
1.49207759e-01 3.77371077e-06
1.50401421e-01 3.77948026e-06
1.51595083e-01 3.78455788e-06
1.52788745e-01 3.78895083e-06
1.53982407e-01 3.79266650e-06
1.55176070e-01 3.79571246e-06
1.56369732e-01 3.79809647e-06
1.57563394e-01 3.79982648e-06
1.58757056e-01 3.80091055e-06
1.59950718e-01 3.80135694e-06
1.61144380e-01 3.80117402e-06
1.62338042e-01 3.80037027e-06
1.63531704e-01 3.79895432e-06
1.64725366e-01 3.79693488e-06
1.65919028e-01 3.79432078e-06
1.67112690e-01 3.79112092e-06
1.68306352e-01 3.78734429e-06
1.69500014e-01 3.78299995e-06
1.70693676e-01 3.77809700e-06
1.71887339e-01 3.77264464e-06
1.73081001e-01 3.76665206e-06
1.74274663e-01 3.76012854e-06
1.75468325e-01 3.75308336e-06
1.76661987e-01 3.74552582e-06
1.77855649e-01 3.73746525e-06
1.79049311e-01 3.72891100e-06
1.80242973e-01 3.71987240e-06
1.81436635e-01 3.71035878e-06
1.82630297e-01 3.70037948e-06
1.83823959e-01 3.68994381e-06
1.85017621e-01 3.67906107e-06
1.86211283e-01 3.66774051e-06
1.87404945e-01 3.65599138e-06
1.88598608e-01 3.64382287e-06
1.89792270e-01 3.63124415e-06
1.90985932e-01 3.61826433e-06
1.92179594e-01 3.60489249e-06
1.93373256e-01 3.59113763e-06
1.94566918e-01 3.57700870e-06
1.95760580e-01 3.56251462e-06
1.96954242e-01 3.54766419e-06
1.98147904e-01 3.53246620e-06
1.99341566e-01 3.51692933e-06
2.00535228e-01 3.50106221e-06
2.01728890e-01 3.48487337e-06
2.02922552e-01 3.46837128e-06
2.04116215e-01 3.45156433e-06
2.05309877e-01 3.43446081e-06
2.06503539e-01 3.41706893e-06
2.07697201e-01 3.39939682e-06
2.08890863e-01 3.38145252e-06
2.10084525e-01 3.36324396e-06
2.11278187e-01 3.34477901e-06
2.12471849e-01 3.32606541e-06
2.13665511e-01 3.30711083e-06
2.14859173e-01 3.28792282e-06
2.16052835e-01 3.26850886e-06
2.17246497e-01 3.24887631e-06
2.18440159e-01 3.22903243e-06
2.19633821e-01 3.20898439e-06
2.20827484e-01 3.18873926e-06
2.22021146e-01 3.16830398e-06
2.23214808e-01 3.14768543e-06
2.24408470e-01 3.12689036e-06
2.25602132e-01 3.10592542e-06
2.26795794e-01 3.08479716e-06
2.27989456e-01 3.06351203e-06
2.29183118e-01 3.04207636e-06
2.30376780e-01 3.02049641e-06
2.31570442e-01 2.99877830e-06
2.32764104e-01 2.97692807e-06
2.33957766e-01 2.95495165e-06
2.35151428e-01 2.93285486e-06
2.36345090e-01 2.91064343e-06
2.37538753e-01 2.88832298e-06
2.38732415e-01 2.86589903e-06
2.39926077e-01 2.84337701e-06
2.41119739e-01 2.82076224e-06
2.42313401e-01 2.79805993e-06
2.43507063e-01 2.77527520e-06
2.44700725e-01 2.75241309e-06
2.45894387e-01 2.72947851e-06
2.47088049e-01 2.70647629e-06
2.48281711e-01 2.68341116e-06
2.49475373e-01 2.66028777e-06
2.50669035e-01 2.63711065e-06
2.51862697e-01 2.61388426e-06
2.53056360e-01 2.59061294e-06
2.54250022e-01 2.56730097e-06
2.55443684e-01 2.54395252e-06
2.56637346e-01 2.52057167e-06
2.57831008e-01 2.49716241e-06
2.59024670e-01 2.47372866e-06
2.60218332e-01 2.45027423e-06
2.61411994e-01 2.42680287e-06
2.62605656e-01 2.40331821e-06
2.63799318e-01 2.37982382e-06
2.64992980e-01 2.35632320e-06
2.66186642e-01 2.33281974e-06
2.67380304e-01 2.30931676e-06
2.68573966e-01 2.28581751e-06
2.69767629e-01 2.26232515e-06
2.70961291e-01 2.23884277e-06
2.72154953e-01 2.21537337e-06
2.73348615e-01 2.19191991e-06
2.74542277e-01 2.16848523e-06
2.75735939e-01 2.14507214e-06
2.76929601e-01 2.12168334e-06
2.78123263e-01 2.09832148e-06
2.79316925e-01 2.07498915e-06
2.80510587e-01 2.05168886e-06
2.81704249e-01 2.02842304e-06
2.82897911e-01 2.00519409e-06
2.84091573e-01 1.98200430e-06
2.85285235e-01 1.95885592e-06
2.86478898e-01 1.93575115e-06
2.87672560e-01 1.91269211e-06
2.88866222e-01 1.88968086e-06
2.90059884e-01 1.86671940e-06
2.91253546e-01 1.84380968e-06
2.92447208e-01 1.82095359e-06
2.93640870e-01 1.79815296e-06
2.94834532e-01 1.77540957e-06
2.96028194e-01 1.75272513e-06
2.97221856e-01 1.73010132e-06
2.98415518e-01 1.70753975e-06
2.99609180e-01 1.68504199e-06
3.00802842e-01 1.66260955e-06
3.01996505e-01 1.64024389e-06
3.03190167e-01 1.61794644e-06
3.04383829e-01 1.59571856e-06
3.05577491e-01 1.57356157e-06
3.06771153e-01 1.55147675e-06
3.07964815e-01 1.52946533e-06
3.09158477e-01 1.50752850e-06
3.10352139e-01 1.48566741e-06
3.11545801e-01 1.46388315e-06
3.12739463e-01 1.44217679e-06
3.13933125e-01 1.42054936e-06
3.15126787e-01 1.39900183e-06
3.16320449e-01 1.37753514e-06
3.17514111e-01 1.35615021e-06
3.18707774e-01 1.33484790e-06
3.19901436e-01 1.31362904e-06
3.21095098e-01 1.29249444e-06
3.22288760e-01 1.27144484e-06
3.23482422e-01 1.25048099e-06
3.24676084e-01 1.22960357e-06
3.25869746e-01 1.20881326e-06
3.27063408e-01 1.18811067e-06
3.28257070e-01 1.16749642e-06
3.29450732e-01 1.14697107e-06
3.30644394e-01 1.12653516e-06
3.31838056e-01 1.10618921e-06
3.33031718e-01 1.08593370e-06
3.34225380e-01 1.06576908e-06
3.35419043e-01 1.04569578e-06
3.36612705e-01 1.02571421e-06
3.37806367e-01 1.00582474e-06
3.39000029e-01 9.86027737e-07
3.40193691e-01 9.66323515e-07
3.41387353e-01 9.46712381e-07
3.42581015e-01 9.27194618e-07
3.43774677e-01 9.07770485e-07
3.44968339e-01 8.88440219e-07
3.46162001e-01 8.69204032e-07
3.47355663e-01 8.50062121e-07
3.48549325e-01 8.31014660e-07
3.49742987e-01 8.12061801e-07
3.50936650e-01 7.93203678e-07
3.52130312e-01 7.74440410e-07
3.53323974e-01 7.55772092e-07
3.54517636e-01 7.37198803e-07
3.55711298e-01 7.18720605e-07
3.56904960e-01 7.00337545e-07
3.58098622e-01 6.82049647e-07
3.59292284e-01 6.63856929e-07
3.60485946e-01 6.45759383e-07
3.61679608e-01 6.27756993e-07
3.62873270e-01 6.09849726e-07
3.64066932e-01 5.92037533e-07
3.65260594e-01 5.74320355e-07
3.66454256e-01 5.56698113e-07
3.67647919e-01 5.39170725e-07
3.68841581e-01 5.21738084e-07
3.70035243e-01 5.04400082e-07
3.71228905e-01 4.87156590e-07
3.72422567e-01 4.70007472e-07
3.73616229e-01 4.52952579e-07
3.74809891e-01 4.35991754e-07
3.76003553e-01 4.19124824e-07
3.77197215e-01 4.02351611e-07
3.78390877e-01 3.85671923e-07
3.79584539e-01 3.69085562e-07
3.80778201e-01 3.52592318e-07
3.81971863e-01 3.36191970e-07
3.83165525e-01 3.19884296e-07
3.84359188e-01 3.03669058e-07
3.85552850e-01 2.87546009e-07
3.86746512e-01 2.71514901e-07
3.87940174e-01 2.55575473e-07
3.89133836e-01 2.39727456e-07
3.90327498e-01 2.23970580e-07
3.91521160e-01 2.08304559e-07
3.92714822e-01 1.92729109e-07
3.93908484e-01 1.77243935e-07
3.95102146e-01 1.61848736e-07
3.96295808e-01 1.46543208e-07
3.97489470e-01 1.31327036e-07
3.98683132e-01 1.16199903e-07
3.99876795e-01 1.01161486e-07
4.01070457e-01 8.62114591e-08
4.02264119e-01 7.13494885e-08
4.03457781e-01 5.65752345e-08
4.04651443e-01 4.18883561e-08
4.05845105e-01 2.72885103e-08
4.07038767e-01 1.27753441e-08
4.08232429e-01 -1.65149894e-09
4.09426091e-01 -1.59923769e-08
4.10619753e-01 -3.02476488e-08
4.11813415e-01 -4.44176840e-08
4.13007077e-01 -5.85028459e-08
4.14200739e-01 -7.25035099e-08
4.15394401e-01 -8.64200522e-08
4.16588064e-01 -1.00252846e-07
4.17781726e-01 -1.14002273e-07
4.18975388e-01 -1.27668719e-07
4.20169050e-01 -1.41252566e-07
4.21362712e-01 -1.54754201e-07
4.22556374e-01 -1.68174015e-07
4.23750036e-01 -1.81512399e-07
4.24943698e-01 -1.94769747e-07
4.26137360e-01 -2.07946453e-07
4.27331022e-01 -2.21042913e-07
4.28524684e-01 -2.34059529e-07
4.29718346e-01 -2.46996696e-07
4.30912008e-01 -2.59854818e-07
4.32105670e-01 -2.72634297e-07
4.33299333e-01 -2.85335534e-07
4.34492995e-01 -2.97958936e-07
4.35686657e-01 -3.10504906e-07
4.36880319e-01 -3.22973851e-07
4.38073981e-01 -3.35366176e-07
4.39267643e-01 -3.47682290e-07
4.40461305e-01 -3.59922598e-07
4.41654967e-01 -3.72087513e-07
4.42848629e-01 -3.84177438e-07
4.44042291e-01 -3.96192784e-07
4.45235953e-01 -4.08133959e-07
4.46429615e-01 -4.20001373e-07
4.47623277e-01 -4.31795434e-07
4.48816940e-01 -4.43516550e-07
4.50010602e-01 -4.55165131e-07
4.51204264e-01 -4.66741585e-07
4.52397926e-01 -4.78246323e-07
4.53591588e-01 -4.89679748e-07
4.54785250e-01 -5.01042270e-07
4.55978912e-01 -5.12334298e-07
4.57172574e-01 -5.23556238e-07
4.58366236e-01 -5.34708495e-07
4.59559898e-01 -5.45791475e-07
4.60753560e-01 -5.56805582e-07
4.61947222e-01 -5.67751222e-07
4.63140884e-01 -5.78628796e-07
4.64334546e-01 -5.89438710e-07
4.65528209e-01 -6.00181363e-07
4.66721871e-01 -6.10857157e-07
4.67915533e-01 -6.21466492e-07
4.69109195e-01 -6.32009768e-07
4.70302857e-01 -6.42487381e-07
4.71496519e-01 -6.52899728e-07
4.72690181e-01 -6.63247207e-07
4.73883843e-01 -6.73530210e-07
4.75077505e-01 -6.83749132e-07
4.76271167e-01 -6.93904363e-07
4.77464829e-01 -7.03996297e-07
4.78658491e-01 -7.14025322e-07
4.79852153e-01 -7.23991829e-07
4.81045815e-01 -7.33896202e-07
4.82239478e-01 -7.43738829e-07
4.83433140e-01 -7.53520094e-07
4.84626802e-01 -7.63240380e-07
4.85820464e-01 -7.72900070e-07
4.87014126e-01 -7.82499538e-07
4.88207788e-01 -7.92039169e-07
4.89401450e-01 -8.01519336e-07
4.90595112e-01 -8.10940419e-07
4.91788774e-01 -8.20302791e-07
4.92982436e-01 -8.29606822e-07
4.94176098e-01 -8.38852882e-07
4.95369760e-01 -8.48041343e-07
4.96563422e-01 -8.57172572e-07
4.97757085e-01 -8.66246937e-07
4.98950747e-01 -8.75264800e-07
5.00144409e-01 -8.84226525e-07
5.01338071e-01 -8.93132472e-07
5.02531733e-01 -9.01983001e-07
5.03725395e-01 -9.10778470e-07
5.04919057e-01 -9.19519235e-07
5.06112719e-01 -9.28205648e-07
5.07306381e-01 -9.36838064e-07
5.08500043e-01 -9.45416835e-07
5.09693705e-01 -9.53942307e-07
5.10887367e-01 -9.62414827e-07
5.12081029e-01 -9.70834745e-07
5.13274691e-01 -9.79202401e-07
5.14468354e-01 -9.87518137e-07
5.15662016e-01 -9.95782294e-07
5.16855678e-01 -1.00399521e-06
5.18049340e-01 -1.01215722e-06
5.19243002e-01 -1.02026867e-06
5.20436664e-01 -1.02832988e-06
5.21630326e-01 -1.03634118e-06
5.22823988e-01 -1.04430290e-06
5.24017650e-01 -1.05221538e-06
5.25211312e-01 -1.06007893e-06
5.26404974e-01 -1.06789389e-06
5.27598636e-01 -1.07566057e-06
5.28792298e-01 -1.08337929e-06
5.29985960e-01 -1.09105037e-06
5.31179623e-01 -1.09867413e-06
5.32373285e-01 -1.10625089e-06
5.33566947e-01 -1.11378095e-06
5.34760609e-01 -1.12126462e-06
5.35954271e-01 -1.12870223e-06
5.37147933e-01 -1.13609406e-06
5.38341595e-01 -1.14344044e-06
5.39535257e-01 -1.15074166e-06
5.40728919e-01 -1.15799802e-06
5.41922581e-01 -1.16520983e-06
5.43116243e-01 -1.17237738e-06
5.44309905e-01 -1.17950097e-06
5.45503567e-01 -1.18658090e-06
5.46697230e-01 -1.19361745e-06
5.47890892e-01 -1.20061092e-06
5.49084554e-01 -1.20756160e-06
5.50278216e-01 -1.21446977e-06
5.51471878e-01 -1.22133572e-06
5.52665540e-01 -1.22815974e-06
5.53859202e-01 -1.23494211e-06
5.55052864e-01 -1.24168310e-06
5.56246526e-01 -1.24838300e-06
5.57440188e-01 -1.25504208e-06
5.58633850e-01 -1.26166061e-06
5.59827512e-01 -1.26823888e-06
5.61021174e-01 -1.27477715e-06
5.62214836e-01 -1.28127569e-06
5.63408499e-01 -1.28773477e-06
5.64602161e-01 -1.29415466e-06
5.65795823e-01 -1.30053562e-06
5.66989485e-01 -1.30687791e-06
5.68183147e-01 -1.31318179e-06
5.69376809e-01 -1.31944753e-06
5.70570471e-01 -1.32567538e-06
5.71764133e-01 -1.33186560e-06
5.72957795e-01 -1.33801844e-06
5.74151457e-01 -1.34413416e-06
5.75345119e-01 -1.35021300e-06
5.76538781e-01 -1.35625521e-06
5.77732443e-01 -1.36226105e-06
5.78926105e-01 -1.36823076e-06
5.80119768e-01 -1.37416457e-06
5.81313430e-01 -1.38006275e-06
5.82507092e-01 -1.38592552e-06
5.83700754e-01 -1.39175312e-06
5.84894416e-01 -1.39754580e-06
5.86088078e-01 -1.40330379e-06
5.87281740e-01 -1.40902732e-06
5.88475402e-01 -1.41471664e-06
5.89669064e-01 -1.42037196e-06
5.90862726e-01 -1.42599352e-06
5.92056388e-01 -1.43158154e-06
5.93250050e-01 -1.43713626e-06
5.94443712e-01 -1.44265790e-06
5.95637375e-01 -1.44814668e-06
5.96831037e-01 -1.45360282e-06
5.98024699e-01 -1.45902655e-06
5.99218361e-01 -1.46441808e-06
6.00412023e-01 -1.46977764e-06
6.01605685e-01 -1.47510543e-06
6.02799347e-01 -1.48040167e-06
6.03993009e-01 -1.48566658e-06
6.05186671e-01 -1.49090037e-06
6.06380333e-01 -1.49610324e-06
6.07573995e-01 -1.50127541e-06
6.08767657e-01 -1.50641708e-06
6.09961319e-01 -1.51152846e-06
6.11154981e-01 -1.51660975e-06
6.12348644e-01 -1.52166115e-06
6.13542306e-01 -1.52668288e-06
6.14735968e-01 -1.53167511e-06
6.15929630e-01 -1.53663807e-06
6.17123292e-01 -1.54157194e-06
6.18316954e-01 -1.54647691e-06
6.19510616e-01 -1.55135319e-06
6.20704278e-01 -1.55620097e-06
6.21897940e-01 -1.56102043e-06
6.23091602e-01 -1.56581177e-06
6.24285264e-01 -1.57057517e-06
6.25478926e-01 -1.57531084e-06
6.26672588e-01 -1.58001894e-06
6.27866250e-01 -1.58469967e-06
6.29059913e-01 -1.58935321e-06
6.30253575e-01 -1.59397974e-06
6.31447237e-01 -1.59857945e-06
6.32640899e-01 -1.60315250e-06
6.33834561e-01 -1.60769909e-06
6.35028223e-01 -1.61221939e-06
6.36221885e-01 -1.61671358e-06
6.37415547e-01 -1.62118182e-06
6.38609209e-01 -1.62562430e-06
6.39802871e-01 -1.63004119e-06
6.40996533e-01 -1.63443265e-06
6.42190195e-01 -1.63879886e-06
6.43383857e-01 -1.64313998e-06
6.44577520e-01 -1.64745619e-06
6.45771182e-01 -1.65174765e-06
6.46964844e-01 -1.65601452e-06
6.48158506e-01 -1.66025697e-06
6.49352168e-01 -1.66447516e-06
6.50545830e-01 -1.66866925e-06
6.51739492e-01 -1.67283940e-06
6.52933154e-01 -1.67698578e-06
6.54126816e-01 -1.68110854e-06
6.55320478e-01 -1.68520783e-06
6.56514140e-01 -1.68928382e-06
6.57707802e-01 -1.69333666e-06
6.58901464e-01 -1.69736649e-06
6.60095126e-01 -1.70137348e-06
6.61288789e-01 -1.70535778e-06
6.62482451e-01 -1.70931953e-06
6.63676113e-01 -1.71325889e-06
6.64869775e-01 -1.71717600e-06
6.66063437e-01 -1.72107100e-06
6.67257099e-01 -1.72494406e-06
6.68450761e-01 -1.72879531e-06
6.69644423e-01 -1.73262489e-06
6.70838085e-01 -1.73643295e-06
6.72031747e-01 -1.74021963e-06
6.73225409e-01 -1.74398507e-06
6.74419071e-01 -1.74772941e-06
6.75612733e-01 -1.75145279e-06
6.76806395e-01 -1.75515535e-06
6.78000058e-01 -1.75883723e-06
6.79193720e-01 -1.76249855e-06
6.80387382e-01 -1.76613946e-06
6.81581044e-01 -1.76976009e-06
6.82774706e-01 -1.77336057e-06
6.83968368e-01 -1.77694103e-06
6.85162030e-01 -1.78050161e-06
6.86355692e-01 -1.78404244e-06
6.87549354e-01 -1.78756364e-06
6.88743016e-01 -1.79106534e-06
6.89936678e-01 -1.79454767e-06
6.91130340e-01 -1.79801076e-06
6.92324002e-01 -1.80145474e-06
6.93517665e-01 -1.80487972e-06
6.94711327e-01 -1.80828582e-06
6.95904989e-01 -1.81167319e-06
6.97098651e-01 -1.81504193e-06
6.98292313e-01 -1.81839216e-06
6.99485975e-01 -1.82172401e-06
7.00679637e-01 -1.82503760e-06
7.01873299e-01 -1.82833304e-06
7.03066961e-01 -1.83161046e-06
7.04260623e-01 -1.83486996e-06
7.05454285e-01 -1.83811167e-06
7.06647947e-01 -1.84133570e-06
7.07841609e-01 -1.84454216e-06
7.09035271e-01 -1.84773117e-06
7.10228934e-01 -1.85090284e-06
7.11422596e-01 -1.85405728e-06
7.12616258e-01 -1.85719460e-06
7.13809920e-01 -1.86031492e-06
7.15003582e-01 -1.86341834e-06
7.16197244e-01 -1.86650498e-06
7.17390906e-01 -1.86957493e-06
7.18584568e-01 -1.87262831e-06
7.19778230e-01 -1.87566522e-06
7.20971892e-01 -1.87868578e-06
7.22165554e-01 -1.88169007e-06
7.23359216e-01 -1.88467821e-06
7.24552878e-01 -1.88765031e-06
7.25746540e-01 -1.89060646e-06
7.26940203e-01 -1.89354676e-06
7.28133865e-01 -1.89647132e-06
7.29327527e-01 -1.89938023e-06
7.30521189e-01 -1.90227361e-06
7.31714851e-01 -1.90515154e-06
7.32908513e-01 -1.90801412e-06
7.34102175e-01 -1.91086145e-06
7.35295837e-01 -1.91369364e-06
7.36489499e-01 -1.91651076e-06
7.37683161e-01 -1.91931293e-06
7.38876823e-01 -1.92210024e-06
7.40070485e-01 -1.92487277e-06
7.41264147e-01 -1.92763062e-06
7.42457810e-01 -1.93037390e-06
7.43651472e-01 -1.93310267e-06
7.44845134e-01 -1.93581705e-06
7.46038796e-01 -1.93851712e-06
7.47232458e-01 -1.94120297e-06
7.48426120e-01 -1.94387469e-06
7.49619782e-01 -1.94653236e-06
7.50813444e-01 -1.94917609e-06
7.52007106e-01 -1.95180595e-06
7.53200768e-01 -1.95442203e-06
7.54394430e-01 -1.95702442e-06
7.55588092e-01 -1.95961320e-06
7.56781754e-01 -1.96218847e-06
7.57975416e-01 -1.96475029e-06
7.59169079e-01 -1.96729877e-06
7.60362741e-01 -1.96983397e-06
7.61556403e-01 -1.97235600e-06
7.62750065e-01 -1.97486491e-06
7.63943727e-01 -1.97736081e-06
7.65137389e-01 -1.97984377e-06
7.66331051e-01 -1.98231386e-06
7.67524713e-01 -1.98477118e-06
7.68718375e-01 -1.98721579e-06
7.69912037e-01 -1.98964778e-06
7.71105699e-01 -1.99206723e-06
7.72299361e-01 -1.99447422e-06
7.73493023e-01 -1.99686881e-06
7.74686685e-01 -1.99925109e-06
7.75880348e-01 -2.00162114e-06
7.77074010e-01 -2.00397903e-06
7.78267672e-01 -2.00632483e-06
7.79461334e-01 -2.00865862e-06
7.80654996e-01 -2.01098047e-06
7.81848658e-01 -2.01329046e-06
7.83042320e-01 -2.01558866e-06
7.84235982e-01 -2.01787515e-06
7.85429644e-01 -2.02014998e-06
7.86623306e-01 -2.02241324e-06
7.87816968e-01 -2.02466500e-06
7.89010630e-01 -2.02690533e-06
7.90204292e-01 -2.02913429e-06
7.91397955e-01 -2.03135196e-06
7.92591617e-01 -2.03355840e-06
7.93785279e-01 -2.03575369e-06
7.94978941e-01 -2.03793789e-06
7.96172603e-01 -2.04011107e-06
7.97366265e-01 -2.04227329e-06
7.98559927e-01 -2.04442463e-06
7.99753589e-01 -2.04656515e-06
8.00947251e-01 -2.04869491e-06
8.02140913e-01 -2.05081398e-06
8.03334575e-01 -2.05292243e-06
8.04528237e-01 -2.05502032e-06
8.05721899e-01 -2.05710771e-06
8.06915561e-01 -2.05918466e-06
8.08109224e-01 -2.06125125e-06
8.09302886e-01 -2.06330753e-06
8.10496548e-01 -2.06535356e-06
8.11690210e-01 -2.06738942e-06
8.12883872e-01 -2.06941514e-06
8.14077534e-01 -2.07143081e-06
8.15271196e-01 -2.07343647e-06
8.16464858e-01 -2.07543220e-06
8.17658520e-01 -2.07741804e-06
8.18852182e-01 -2.07939406e-06
8.20045844e-01 -2.08136032e-06
8.21239506e-01 -2.08331687e-06
8.22433168e-01 -2.08526377e-06
8.23626831e-01 -2.08720108e-06
8.24820493e-01 -2.08912887e-06
8.26014155e-01 -2.09104717e-06
8.27207817e-01 -2.09295606e-06
8.28401479e-01 -2.09485559e-06
8.29595141e-01 -2.09674580e-06
8.30788803e-01 -2.09862677e-06
8.31982465e-01 -2.10049854e-06
8.33176127e-01 -2.10236116e-06
8.34369789e-01 -2.10421470e-06
8.35563451e-01 -2.10605920e-06
8.36757113e-01 -2.10789472e-06
8.37950775e-01 -2.10972132e-06
8.39144437e-01 -2.11153904e-06
8.40338100e-01 -2.11334793e-06
8.41531762e-01 -2.11514805e-06
8.42725424e-01 -2.11693946e-06
8.43919086e-01 -2.11872219e-06
8.45112748e-01 -2.12049631e-06
8.46306410e-01 -2.12226186e-06
8.47500072e-01 -2.12401890e-06
8.48693734e-01 -2.12576747e-06
8.49887396e-01 -2.12750762e-06
8.51081058e-01 -2.12923941e-06
8.52274720e-01 -2.13096287e-06
8.53468382e-01 -2.13267807e-06
8.54662044e-01 -2.13438504e-06
8.55855706e-01 -2.13608384e-06
8.57049369e-01 -2.13777451e-06
8.58243031e-01 -2.13945711e-06
8.59436693e-01 -2.14113167e-06
8.60630355e-01 -2.14279824e-06
8.61824017e-01 -2.14445688e-06
8.63017679e-01 -2.14610762e-06
8.64211341e-01 -2.14775052e-06
8.65405003e-01 -2.14938561e-06
8.66598665e-01 -2.15101295e-06
8.67792327e-01 -2.15263258e-06
8.68985989e-01 -2.15424453e-06
8.70179651e-01 -2.15584887e-06
8.71373313e-01 -2.15744562e-06
8.72566976e-01 -2.15903484e-06
8.73760638e-01 -2.16061657e-06
8.74954300e-01 -2.16219085e-06
8.76147962e-01 -2.16375772e-06
8.77341624e-01 -2.16531722e-06
8.78535286e-01 -2.16686941e-06
8.79728948e-01 -2.16841431e-06
8.80922610e-01 -2.16995198e-06
8.82116272e-01 -2.17148244e-06
8.83309934e-01 -2.17300576e-06
8.84503596e-01 -2.17452195e-06
8.85697258e-01 -2.17603107e-06
8.86890920e-01 -2.17753316e-06
8.88084582e-01 -2.17902826e-06
8.89278245e-01 -2.18051640e-06
8.90471907e-01 -2.18199762e-06
8.91665569e-01 -2.18347197e-06
8.92859231e-01 -2.18493948e-06
8.94052893e-01 -2.18640019e-06
8.95246555e-01 -2.18785414e-06
8.96440217e-01 -2.18930138e-06
8.97633879e-01 -2.19074192e-06
8.98827541e-01 -2.19217583e-06
