#	Time	Error_of_Energy
7.09035271e+00 -1.35426851e-04
7.09274004e+00 -1.35426849e-04
7.09512736e+00 -1.35426847e-04
7.09751469e+00 -1.35426846e-04
7.09990201e+00 -1.35426844e-04
7.10228934e+00 -1.35426843e-04
7.10467666e+00 -1.35426841e-04
7.10706398e+00 -1.35426840e-04
7.10945131e+00 -1.35426838e-04
7.11183863e+00 -1.35426837e-04
7.11422596e+00 -1.35426835e-04
7.11661328e+00 -1.35426834e-04
7.11900060e+00 -1.35426832e-04
7.12138793e+00 -1.35426831e-04
7.12377525e+00 -1.35426829e-04
7.12616258e+00 -1.35426828e-04
7.12854990e+00 -1.35426826e-04
7.13093723e+00 -1.35426825e-04
7.13332455e+00 -1.35426823e-04
7.13571187e+00 -1.35426822e-04
7.13809920e+00 -1.35426821e-04
7.14048652e+00 -1.35426819e-04
7.14287385e+00 -1.35426818e-04
7.14526117e+00 -1.35426816e-04
7.14764849e+00 -1.35426815e-04
7.15003582e+00 -1.35426814e-04
7.15242314e+00 -1.35426812e-04
7.15481047e+00 -1.35426811e-04
7.15719779e+00 -1.35426810e-04
7.15958511e+00 -1.35426808e-04
7.16197244e+00 -1.35426807e-04
7.16435976e+00 -1.35426806e-04
7.16674709e+00 -1.35426804e-04
7.16913441e+00 -1.35426803e-04
7.17152174e+00 -1.35426802e-04
7.17390906e+00 -1.35426801e-04
7.17629638e+00 -1.35426799e-04
7.17868371e+00 -1.35426798e-04
7.18107103e+00 -1.35426797e-04
7.18345836e+00 -1.35426796e-04
7.18584568e+00 -1.35426794e-04
7.18823300e+00 -1.35426793e-04
7.19062033e+00 -1.35426792e-04
7.19300765e+00 -1.35426791e-04
7.19539498e+00 -1.35426790e-04
7.19778230e+00 -1.35426788e-04
7.20016963e+00 -1.35426787e-04
7.20255695e+00 -1.35426786e-04
7.20494427e+00 -1.35426785e-04
7.20733160e+00 -1.35426784e-04
7.20971892e+00 -1.35426783e-04
7.21210625e+00 -1.35426782e-04
7.21449357e+00 -1.35426780e-04
7.21688089e+00 -1.35426779e-04
7.21926822e+00 -1.35426778e-04
7.22165554e+00 -1.35426777e-04
7.22404287e+00 -1.35426776e-04
7.22643019e+00 -1.35426775e-04
7.22881752e+00 -1.35426774e-04
7.23120484e+00 -1.35426773e-04
7.23359216e+00 -1.35426772e-04
7.23597949e+00 -1.35426771e-04
7.23836681e+00 -1.35426770e-04
7.24075414e+00 -1.35426769e-04
7.24314146e+00 -1.35426768e-04
7.24552878e+00 -1.35426767e-04
7.24791611e+00 -1.35426766e-04
7.25030343e+00 -1.35426765e-04
7.25269076e+00 -1.35426764e-04
7.25507808e+00 -1.35426763e-04
7.25746540e+00 -1.35426762e-04
7.25985273e+00 -1.35426761e-04
7.26224005e+00 -1.35426760e-04
7.26462738e+00 -1.35426759e-04
7.26701470e+00 -1.35426758e-04
7.26940203e+00 -1.35426757e-04
7.27178935e+00 -1.35426757e-04
7.27417667e+00 -1.35426756e-04
7.27656400e+00 -1.35426755e-04
7.27895132e+00 -1.35426754e-04
7.28133865e+00 -1.35426753e-04
7.28372597e+00 -1.35426752e-04
7.28611329e+00 -1.35426751e-04
7.28850062e+00 -1.35426751e-04
7.29088794e+00 -1.35426750e-04
7.29327527e+00 -1.35426749e-04
7.29566259e+00 -1.35426748e-04
7.29804992e+00 -1.35426747e-04
7.30043724e+00 -1.35426747e-04
7.30282456e+00 -1.35426746e-04
7.30521189e+00 -1.35426745e-04
7.30759921e+00 -1.35426744e-04
7.30998654e+00 -1.35426744e-04
7.31237386e+00 -1.35426743e-04
7.31476118e+00 -1.35426742e-04
7.31714851e+00 -1.35426741e-04
7.31953583e+00 -1.35426741e-04
7.32192316e+00 -1.35426740e-04
7.32431048e+00 -1.35426739e-04
7.32669781e+00 -1.35426739e-04
7.32908513e+00 -1.35426738e-04
7.33147245e+00 -1.35426737e-04
7.33385978e+00 -1.35426737e-04
7.33624710e+00 -1.35426736e-04
7.33863443e+00 -1.35426735e-04
7.34102175e+00 -1.35426735e-04
7.34340907e+00 -1.35426734e-04
7.34579640e+00 -1.35426734e-04
7.34818372e+00 -1.35426733e-04
7.35057105e+00 -1.35426732e-04
7.35295837e+00 -1.35426732e-04
7.35534569e+00 -1.35426731e-04
7.35773302e+00 -1.35426731e-04
7.36012034e+00 -1.35426730e-04
7.36250767e+00 -1.35426730e-04
7.36489499e+00 -1.35426729e-04
7.36728232e+00 -1.35426729e-04
7.36966964e+00 -1.35426728e-04
7.37205696e+00 -1.35426728e-04
7.37444429e+00 -1.35426727e-04
7.37683161e+00 -1.35426727e-04
7.37921894e+00 -1.35426726e-04
7.38160626e+00 -1.35426726e-04
7.38399358e+00 -1.35426725e-04
7.38638091e+00 -1.35426725e-04
7.38876823e+00 -1.35426724e-04
7.39115556e+00 -1.35426724e-04
7.39354288e+00 -1.35426723e-04
7.39593021e+00 -1.35426723e-04
7.39831753e+00 -1.35426723e-04
7.40070485e+00 -1.35426722e-04
7.40309218e+00 -1.35426722e-04
7.40547950e+00 -1.35426722e-04
7.40786683e+00 -1.35426721e-04
7.41025415e+00 -1.35426721e-04
7.41264147e+00 -1.35426720e-04
7.41502880e+00 -1.35426720e-04
7.41741612e+00 -1.35426720e-04
7.41980345e+00 -1.35426719e-04
7.42219077e+00 -1.35426719e-04
7.42457810e+00 -1.35426719e-04
7.42696542e+00 -1.35426719e-04
7.42935274e+00 -1.35426718e-04
7.43174007e+00 -1.35426718e-04
7.43412739e+00 -1.35426718e-04
7.43651472e+00 -1.35426717e-04
7.43890204e+00 -1.35426717e-04
7.44128936e+00 -1.35426717e-04
7.44367669e+00 -1.35426717e-04
7.44606401e+00 -1.35426717e-04
7.44845134e+00 -1.35426716e-04
7.45083866e+00 -1.35426716e-04
7.45322598e+00 -1.35426716e-04
7.45561331e+00 -1.35426716e-04
7.45800063e+00 -1.35426716e-04
7.46038796e+00 -1.35426715e-04
7.46277528e+00 -1.35426715e-04
7.46516261e+00 -1.35426715e-04
7.46754993e+00 -1.35426715e-04
7.46993725e+00 -1.35426715e-04
7.47232458e+00 -1.35426715e-04
7.47471190e+00 -1.35426715e-04
7.47709923e+00 -1.35426715e-04
7.47948655e+00 -1.35426714e-04
7.48187387e+00 -1.35426714e-04
7.48426120e+00 -1.35426714e-04
7.48664852e+00 -1.35426714e-04
7.48903585e+00 -1.35426714e-04
7.49142317e+00 -1.35426714e-04
7.49381050e+00 -1.35426714e-04
7.49619782e+00 -1.35426714e-04
7.49858514e+00 -1.35426714e-04
7.50097247e+00 -1.35426714e-04
7.50335979e+00 -1.35426714e-04
7.50574712e+00 -1.35426714e-04
7.50813444e+00 -1.35426714e-04
7.51052176e+00 -1.35426714e-04
7.51290909e+00 -1.35426714e-04
7.51529641e+00 -1.35426714e-04
7.51768374e+00 -1.35426714e-04
7.52007106e+00 -1.35426714e-04
7.52245839e+00 -1.35426714e-04
7.52484571e+00 -1.35426715e-04
7.52723303e+00 -1.35426715e-04
7.52962036e+00 -1.35426715e-04
7.53200768e+00 -1.35426715e-04
7.53439501e+00 -1.35426715e-04
7.53678233e+00 -1.35426715e-04
7.53916965e+00 -1.35426715e-04
7.54155698e+00 -1.35426715e-04
7.54394430e+00 -1.35426716e-04
7.54633163e+00 -1.35426716e-04
7.54871895e+00 -1.35426716e-04
7.55110627e+00 -1.35426716e-04
7.55349360e+00 -1.35426716e-04
7.55588092e+00 -1.35426716e-04
7.55826825e+00 -1.35426717e-04
7.56065557e+00 -1.35426717e-04
7.56304290e+00 -1.35426717e-04
7.56543022e+00 -1.35426717e-04
7.56781754e+00 -1.35426718e-04
7.57020487e+00 -1.35426718e-04
7.57259219e+00 -1.35426718e-04
7.57497952e+00 -1.35426718e-04
7.57736684e+00 -1.35426719e-04
7.57975416e+00 -1.35426719e-04
7.58214149e+00 -1.35426719e-04
7.58452881e+00 -1.35426720e-04
7.58691614e+00 -1.35426720e-04
7.58930346e+00 -1.35426720e-04
7.59169079e+00 -1.35426721e-04
7.59407811e+00 -1.35426721e-04
7.59646543e+00 -1.35426721e-04
7.59885276e+00 -1.35426722e-04
7.60124008e+00 -1.35426722e-04
7.60362741e+00 -1.35426722e-04
7.60601473e+00 -1.35426723e-04
7.60840205e+00 -1.35426723e-04
7.61078938e+00 -1.35426724e-04
7.61317670e+00 -1.35426724e-04
7.61556403e+00 -1.35426725e-04
7.61795135e+00 -1.35426725e-04
7.62033868e+00 -1.35426725e-04
7.62272600e+00 -1.35426726e-04
7.62511332e+00 -1.35426726e-04
7.62750065e+00 -1.35426727e-04
7.62988797e+00 -1.35426727e-04
7.63227530e+00 -1.35426728e-04
7.63466262e+00 -1.35426728e-04
7.63704994e+00 -1.35426729e-04
7.63943727e+00 -1.35426729e-04
7.64182459e+00 -1.35426730e-04
7.64421192e+00 -1.35426730e-04
7.64659924e+00 -1.35426731e-04
7.64898656e+00 -1.35426732e-04
7.65137389e+00 -1.35426732e-04
7.65376121e+00 -1.35426733e-04
7.65614854e+00 -1.35426733e-04
7.65853586e+00 -1.35426734e-04
7.66092319e+00 -1.35426735e-04
7.66331051e+00 -1.35426735e-04
7.66569783e+00 -1.35426736e-04
7.66808516e+00 -1.35426736e-04
7.67047248e+00 -1.35426737e-04
7.67285981e+00 -1.35426738e-04
7.67524713e+00 -1.35426738e-04
7.67763445e+00 -1.35426739e-04
7.68002178e+00 -1.35426740e-04
7.68240910e+00 -1.35426740e-04
7.68479643e+00 -1.35426741e-04
7.68718375e+00 -1.35426742e-04
7.68957108e+00 -1.35426743e-04
7.69195840e+00 -1.35426743e-04
7.69434572e+00 -1.35426744e-04
7.69673305e+00 -1.35426745e-04
7.69912037e+00 -1.35426745e-04
7.70150770e+00 -1.35426746e-04
7.70389502e+00 -1.35426747e-04
7.70628234e+00 -1.35426748e-04
7.70866967e+00 -1.35426749e-04
7.71105699e+00 -1.35426749e-04
7.71344432e+00 -1.35426750e-04
7.71583164e+00 -1.35426751e-04
7.71821897e+00 -1.35426752e-04
7.72060629e+00 -1.35426753e-04
7.72299361e+00 -1.35426754e-04
7.72538094e+00 -1.35426754e-04
7.72776826e+00 -1.35426755e-04
7.73015559e+00 -1.35426756e-04
7.73254291e+00 -1.35426757e-04
7.73493023e+00 -1.35426758e-04
7.73731756e+00 -1.35426759e-04
7.73970488e+00 -1.35426760e-04
7.74209221e+00 -1.35426761e-04
7.74447953e+00 -1.35426762e-04
7.74686685e+00 -1.35426762e-04
7.74925418e+00 -1.35426763e-04
7.75164150e+00 -1.35426764e-04
7.75402883e+00 -1.35426765e-04
7.75641615e+00 -1.35426766e-04
7.75880348e+00 -1.35426767e-04
7.76119080e+00 -1.35426768e-04
7.76357812e+00 -1.35426769e-04
7.76596545e+00 -1.35426770e-04
7.76835277e+00 -1.35426771e-04
7.77074010e+00 -1.35426772e-04
7.77312742e+00 -1.35426773e-04
7.77551474e+00 -1.35426774e-04
7.77790207e+00 -1.35426776e-04
7.78028939e+00 -1.35426777e-04
7.78267672e+00 -1.35426778e-04
7.78506404e+00 -1.35426779e-04
7.78745137e+00 -1.35426780e-04
7.78983869e+00 -1.35426781e-04
7.79222601e+00 -1.35426782e-04
7.79461334e+00 -1.35426783e-04
7.79700066e+00 -1.35426784e-04
7.79938799e+00 -1.35426786e-04
7.80177531e+00 -1.35426787e-04
7.80416263e+00 -1.35426788e-04
7.80654996e+00 -1.35426789e-04
7.80893728e+00 -1.35426790e-04
7.81132461e+00 -1.35426791e-04
7.81371193e+00 -1.35426793e-04
7.81609926e+00 -1.35426794e-04
7.81848658e+00 -1.35426795e-04
7.82087390e+00 -1.35426796e-04
7.82326123e+00 -1.35426797e-04
7.82564855e+00 -1.35426799e-04
7.82803588e+00 -1.35426800e-04
7.83042320e+00 -1.35426801e-04
7.83281052e+00 -1.35426803e-04
7.83519785e+00 -1.35426804e-04
7.83758517e+00 -1.35426805e-04
7.83997250e+00 -1.35426806e-04
7.84235982e+00 -1.35426808e-04
7.84474715e+00 -1.35426809e-04
7.84713447e+00 -1.35426810e-04
7.84952179e+00 -1.35426812e-04
7.85190912e+00 -1.35426813e-04
7.85429644e+00 -1.35426814e-04
7.85668377e+00 -1.35426816e-04
7.85907109e+00 -1.35426817e-04
7.86145841e+00 -1.35426819e-04
7.86384574e+00 -1.35426820e-04
7.86623306e+00 -1.35426821e-04
7.86862039e+00 -1.35426823e-04
7.87100771e+00 -1.35426824e-04
7.87339503e+00 -1.35426826e-04
7.87578236e+00 -1.35426827e-04
7.87816968e+00 -1.35426829e-04
7.88055701e+00 -1.35426830e-04
7.88294433e+00 -1.35426832e-04
7.88533166e+00 -1.35426833e-04
7.88771898e+00 -1.35426834e-04
7.89010630e+00 -1.35426836e-04
7.89249363e+00 -1.35426837e-04
7.89488095e+00 -1.35426839e-04
7.89726828e+00 -1.35426841e-04
7.89965560e+00 -1.35426842e-04
7.90204292e+00 -1.35426844e-04
7.90443025e+00 -1.35426845e-04
7.90681757e+00 -1.35426847e-04
7.90920490e+00 -1.35426848e-04
7.91159222e+00 -1.35426850e-04
7.91397955e+00 -1.35426852e-04
7.91636687e+00 -1.35426853e-04
7.91875419e+00 -1.35426855e-04
7.92114152e+00 -1.35426856e-04
7.92352884e+00 -1.35426858e-04
7.92591617e+00 -1.35426860e-04
7.92830349e+00 -1.35426861e-04
7.93069081e+00 -1.35426863e-04
7.93307814e+00 -1.35426865e-04
7.93546546e+00 -1.35426866e-04
7.93785279e+00 -1.35426868e-04
7.94024011e+00 -1.35426870e-04
7.94262744e+00 -1.35426871e-04
7.94501476e+00 -1.35426873e-04
7.94740208e+00 -1.35426875e-04
7.94978941e+00 -1.35426877e-04
7.95217673e+00 -1.35426878e-04
7.95456406e+00 -1.35426880e-04
7.95695138e+00 -1.35426882e-04
7.95933870e+00 -1.35426884e-04
7.96172603e+00 -1.35426886e-04
7.96411335e+00 -1.35426887e-04
7.96650068e+00 -1.35426889e-04
7.96888800e+00 -1.35426891e-04
7.97127532e+00 -1.35426893e-04
7.97366265e+00 -1.35426895e-04
7.97604997e+00 -1.35426896e-04
7.97843730e+00 -1.35426898e-04
7.98082462e+00 -1.35426900e-04
7.98321195e+00 -1.35426902e-04
7.98559927e+00 -1.35426904e-04
7.98798659e+00 -1.35426906e-04
7.99037392e+00 -1.35426908e-04
7.99276124e+00 -1.35426910e-04
7.99514857e+00 -1.35426912e-04
7.99753589e+00 -1.35426914e-04
7.99992321e+00 -1.35426915e-04
8.00231054e+00 -1.35426917e-04
8.00469786e+00 -1.35426919e-04
8.00708519e+00 -1.35426921e-04
8.00947251e+00 -1.35426923e-04
8.01185984e+00 -1.35426925e-04
8.01424716e+00 -1.35426927e-04
8.01663448e+00 -1.35426929e-04
8.01902181e+00 -1.35426931e-04
8.02140913e+00 -1.35426933e-04
8.02379646e+00 -1.35426935e-04
8.02618378e+00 -1.35426938e-04
8.02857110e+00 -1.35426940e-04
8.03095843e+00 -1.35426942e-04
8.03334575e+00 -1.35426944e-04
8.03573308e+00 -1.35426946e-04
8.03812040e+00 -1.35426948e-04
8.04050773e+00 -1.35426950e-04
8.04289505e+00 -1.35426952e-04
8.04528237e+00 -1.35426954e-04
8.04766970e+00 -1.35426956e-04
8.05005702e+00 -1.35426959e-04
8.05244435e+00 -1.35426961e-04
8.05483167e+00 -1.35426963e-04
8.05721899e+00 -1.35426965e-04
8.05960632e+00 -1.35426967e-04
8.06199364e+00 -1.35426970e-04
8.06438097e+00 -1.35426972e-04
8.06676829e+00 -1.35426974e-04
8.06915561e+00 -1.35426976e-04
8.07154294e+00 -1.35426978e-04
8.07393026e+00 -1.35426981e-04
8.07631759e+00 -1.35426983e-04
8.07870491e+00 -1.35426985e-04
8.08109224e+00 -1.35426987e-04
8.08347956e+00 -1.35426990e-04
8.08586688e+00 -1.35426992e-04
8.08825421e+00 -1.35426994e-04
8.09064153e+00 -1.35426997e-04
8.09302886e+00 -1.35426999e-04
8.09541618e+00 -1.35427001e-04
8.09780350e+00 -1.35427004e-04
8.10019083e+00 -1.35427006e-04
8.10257815e+00 -1.35427008e-04
8.10496548e+00 -1.35427011e-04
8.10735280e+00 -1.35427013e-04
8.10974013e+00 -1.35427016e-04
8.11212745e+00 -1.35427018e-04
8.11451477e+00 -1.35427020e-04
8.11690210e+00 -1.35427023e-04
8.11928942e+00 -1.35427025e-04
8.12167675e+00 -1.35427028e-04
8.12406407e+00 -1.35427030e-04
8.12645139e+00 -1.35427033e-04
8.12883872e+00 -1.35427035e-04
8.13122604e+00 -1.35427038e-04
8.13361337e+00 -1.35427040e-04
8.13600069e+00 -1.35427043e-04
8.13838802e+00 -1.35427045e-04
8.14077534e+00 -1.35427048e-04
8.14316266e+00 -1.35427050e-04
8.14554999e+00 -1.35427053e-04
8.14793731e+00 -1.35427055e-04
8.15032464e+00 -1.35427058e-04
8.15271196e+00 -1.35427061e-04
8.15509928e+00 -1.35427063e-04
8.15748661e+00 -1.35427066e-04
8.15987393e+00 -1.35427068e-04
8.16226126e+00 -1.35427071e-04
8.16464858e+00 -1.35427074e-04
8.16703590e+00 -1.35427076e-04
8.16942323e+00 -1.35427079e-04
8.17181055e+00 -1.35427082e-04
8.17419788e+00 -1.35427084e-04
8.17658520e+00 -1.35427087e-04
8.17897253e+00 -1.35427090e-04
8.18135985e+00 -1.35427092e-04
8.18374717e+00 -1.35427095e-04
8.18613450e+00 -1.35427098e-04
8.18852182e+00 -1.35427101e-04
8.19090915e+00 -1.35427103e-04
8.19329647e+00 -1.35427106e-04
8.19568379e+00 -1.35427109e-04
8.19807112e+00 -1.35427112e-04
8.20045844e+00 -1.35427114e-04
8.20284577e+00 -1.35427117e-04
8.20523309e+00 -1.35427120e-04
8.20762042e+00 -1.35427123e-04
8.21000774e+00 -1.35427126e-04
8.21239506e+00 -1.35427129e-04
8.21478239e+00 -1.35427131e-04
8.21716971e+00 -1.35427134e-04
8.21955704e+00 -1.35427137e-04
8.22194436e+00 -1.35427140e-04
8.22433168e+00 -1.35427143e-04
8.22671901e+00 -1.35427146e-04
8.22910633e+00 -1.35427149e-04
8.23149366e+00 -1.35427152e-04
8.23388098e+00 -1.35427155e-04
8.23626831e+00 -1.35427158e-04
8.23865563e+00 -1.35427161e-04
8.24104295e+00 -1.35427163e-04
8.24343028e+00 -1.35427166e-04
8.24581760e+00 -1.35427169e-04
8.24820493e+00 -1.35427172e-04
8.25059225e+00 -1.35427175e-04
8.25297957e+00 -1.35427178e-04
8.25536690e+00 -1.35427181e-04
8.25775422e+00 -1.35427185e-04
8.26014155e+00 -1.35427188e-04
8.26252887e+00 -1.35427191e-04
8.26491619e+00 -1.35427194e-04
8.26730352e+00 -1.35427197e-04
8.26969084e+00 -1.35427200e-04
8.27207817e+00 -1.35427203e-04
8.27446549e+00 -1.35427206e-04
8.27685282e+00 -1.35427209e-04
8.27924014e+00 -1.35427212e-04
8.28162746e+00 -1.35427216e-04
8.28401479e+00 -1.35427219e-04
8.28640211e+00 -1.35427222e-04
8.28878944e+00 -1.35427225e-04
8.29117676e+00 -1.35427228e-04
8.29356408e+00 -1.35427231e-04
8.29595141e+00 -1.35427235e-04
8.29833873e+00 -1.35427238e-04
8.30072606e+00 -1.35427241e-04
8.30311338e+00 -1.35427244e-04
8.30550071e+00 -1.35427248e-04
8.30788803e+00 -1.35427251e-04
8.31027535e+00 -1.35427254e-04
8.31266268e+00 -1.35427257e-04
8.31505000e+00 -1.35427261e-04
8.31743733e+00 -1.35427264e-04
8.31982465e+00 -1.35427267e-04
8.32221197e+00 -1.35427271e-04
8.32459930e+00 -1.35427274e-04
8.32698662e+00 -1.35427277e-04
8.32937395e+00 -1.35427281e-04
8.33176127e+00 -1.35427284e-04
8.33414860e+00 -1.35427288e-04
8.33653592e+00 -1.35427291e-04
8.33892324e+00 -1.35427294e-04
8.34131057e+00 -1.35427298e-04
8.34369789e+00 -1.35427301e-04
8.34608522e+00 -1.35427305e-04
8.34847254e+00 -1.35427308e-04
8.35085986e+00 -1.35427312e-04
8.35324719e+00 -1.35427315e-04
8.35563451e+00 -1.35427319e-04
8.35802184e+00 -1.35427322e-04
8.36040916e+00 -1.35427326e-04
8.36279648e+00 -1.35427329e-04
8.36518381e+00 -1.35427333e-04
8.36757113e+00 -1.35427336e-04
8.36995846e+00 -1.35427340e-04
8.37234578e+00 -1.35427343e-04
8.37473311e+00 -1.35427347e-04
8.37712043e+00 -1.35427350e-04
8.37950775e+00 -1.35427354e-04
8.38189508e+00 -1.35427358e-04
8.38428240e+00 -1.35427361e-04
8.38666973e+00 -1.35427365e-04
8.38905705e+00 -1.35427368e-04
8.39144437e+00 -1.35427372e-04
8.39383170e+00 -1.35427376e-04
8.39621902e+00 -1.35427379e-04
8.39860635e+00 -1.35427383e-04
8.40099367e+00 -1.35427387e-04
8.40338100e+00 -1.35427391e-04
8.40576832e+00 -1.35427394e-04
8.40815564e+00 -1.35427398e-04
8.41054297e+00 -1.35427402e-04
8.41293029e+00 -1.35427405e-04
8.41531762e+00 -1.35427409e-04
8.41770494e+00 -1.35427413e-04
8.42009226e+00 -1.35427417e-04
8.42247959e+00 -1.35427421e-04
8.42486691e+00 -1.35427424e-04
8.42725424e+00 -1.35427428e-04
8.42964156e+00 -1.35427432e-04
8.43202889e+00 -1.35427436e-04
8.43441621e+00 -1.35427440e-04
8.43680353e+00 -1.35427444e-04
8.43919086e+00 -1.35427448e-04
8.44157818e+00 -1.35427451e-04
8.44396551e+00 -1.35427455e-04
8.44635283e+00 -1.35427459e-04
8.44874015e+00 -1.35427463e-04
8.45112748e+00 -1.35427467e-04
8.45351480e+00 -1.35427471e-04
8.45590213e+00 -1.35427475e-04
8.45828945e+00 -1.35427479e-04
8.46067677e+00 -1.35427483e-04
8.46306410e+00 -1.35427487e-04
8.46545142e+00 -1.35427491e-04
8.46783875e+00 -1.35427495e-04
8.47022607e+00 -1.35427499e-04
8.47261340e+00 -1.35427503e-04
8.47500072e+00 -1.35427507e-04
8.47738804e+00 -1.35427511e-04
8.47977537e+00 -1.35427515e-04
8.48216269e+00 -1.35427519e-04
8.48455002e+00 -1.35427523e-04
8.48693734e+00 -1.35427528e-04
8.48932466e+00 -1.35427532e-04
8.49171199e+00 -1.35427536e-04
8.49409931e+00 -1.35427540e-04
8.49648664e+00 -1.35427544e-04
8.49887396e+00 -1.35427548e-04
8.50126129e+00 -1.35427552e-04
8.50364861e+00 -1.35427557e-04
8.50603593e+00 -1.35427561e-04
8.50842326e+00 -1.35427565e-04
8.51081058e+00 -1.35427569e-04
8.51319791e+00 -1.35427574e-04
8.51558523e+00 -1.35427578e-04
8.51797255e+00 -1.35427582e-04
8.52035988e+00 -1.35427586e-04
8.52274720e+00 -1.35427591e-04
8.52513453e+00 -1.35427595e-04
8.52752185e+00 -1.35427599e-04
8.52990918e+00 -1.35427604e-04
8.53229650e+00 -1.35427608e-04
8.53468382e+00 -1.35427612e-04
8.53707115e+00 -1.35427617e-04
8.53945847e+00 -1.35427621e-04
8.54184580e+00 -1.35427625e-04
8.54423312e+00 -1.35427630e-04
8.54662044e+00 -1.35427634e-04
8.54900777e+00 -1.35427639e-04
8.55139509e+00 -1.35427643e-04
8.55378242e+00 -1.35427647e-04
8.55616974e+00 -1.35427652e-04
8.55855706e+00 -1.35427656e-04
8.56094439e+00 -1.35427661e-04
8.56333171e+00 -1.35427665e-04
8.56571904e+00 -1.35427670e-04
8.56810636e+00 -1.35427674e-04
8.57049369e+00 -1.35427679e-04
8.57288101e+00 -1.35427683e-04
8.57526833e+00 -1.35427688e-04
8.57765566e+00 -1.35427693e-04
8.58004298e+00 -1.35427697e-04
8.58243031e+00 -1.35427702e-04
8.58481763e+00 -1.35427706e-04
8.58720495e+00 -1.35427711e-04
8.58959228e+00 -1.35427716e-04
8.59197960e+00 -1.35427720e-04
8.59436693e+00 -1.35427725e-04
8.59675425e+00 -1.35427729e-04
8.59914158e+00 -1.35427734e-04
8.60152890e+00 -1.35427739e-04
8.60391622e+00 -1.35427744e-04
8.60630355e+00 -1.35427748e-04
8.60869087e+00 -1.35427753e-04
8.61107820e+00 -1.35427758e-04
8.61346552e+00 -1.35427762e-04
8.61585284e+00 -1.35427767e-04
8.61824017e+00 -1.35427772e-04
8.62062749e+00 -1.35427777e-04
8.62301482e+00 -1.35427782e-04
8.62540214e+00 -1.35427786e-04
8.62778947e+00 -1.35427791e-04
8.63017679e+00 -1.35427796e-04
8.63256411e+00 -1.35427801e-04
8.63495144e+00 -1.35427806e-04
8.63733876e+00 -1.35427811e-04
8.63972609e+00 -1.35427816e-04
8.64211341e+00 -1.35427820e-04
8.64450073e+00 -1.35427825e-04
8.64688806e+00 -1.35427830e-04
8.64927538e+00 -1.35427835e-04
8.65166271e+00 -1.35427840e-04
8.65405003e+00 -1.35427845e-04
8.65643735e+00 -1.35427850e-04
8.65882468e+00 -1.35427855e-04
8.66121200e+00 -1.35427860e-04
8.66359933e+00 -1.35427865e-04
8.66598665e+00 -1.35427870e-04
8.66837398e+00 -1.35427875e-04
8.67076130e+00 -1.35427880e-04
8.67314862e+00 -1.35427885e-04
8.67553595e+00 -1.35427890e-04
8.67792327e+00 -1.35427896e-04
8.68031060e+00 -1.35427901e-04
8.68269792e+00 -1.35427906e-04
8.68508524e+00 -1.35427911e-04
8.68747257e+00 -1.35427916e-04
8.68985989e+00 -1.35427921e-04
8.69224722e+00 -1.35427926e-04
8.69463454e+00 -1.35427932e-04
8.69702187e+00 -1.35427937e-04
8.69940919e+00 -1.35427942e-04
8.70179651e+00 -1.35427947e-04
8.70418384e+00 -1.35427952e-04
8.70657116e+00 -1.35427958e-04
8.70895849e+00 -1.35427963e-04
8.71134581e+00 -1.35427968e-04
8.71373313e+00 -1.35427973e-04
8.71612046e+00 -1.35427979e-04
8.71850778e+00 -1.35427984e-04
8.72089511e+00 -1.35427989e-04
8.72328243e+00 -1.35427995e-04
8.72566976e+00 -1.35428000e-04
8.72805708e+00 -1.35428006e-04
8.73044440e+00 -1.35428011e-04
8.73283173e+00 -1.35428016e-04
8.73521905e+00 -1.35428022e-04
8.73760638e+00 -1.35428027e-04
8.73999370e+00 -1.35428033e-04
8.74238102e+00 -1.35428038e-04
8.74476835e+00 -1.35428043e-04
8.74715567e+00 -1.35428049e-04
8.74954300e+00 -1.35428054e-04
8.75193032e+00 -1.35428060e-04
8.75431764e+00 -1.35428065e-04
8.75670497e+00 -1.35428071e-04
8.75909229e+00 -1.35428077e-04
8.76147962e+00 -1.35428082e-04
8.76386694e+00 -1.35428088e-04
8.76625427e+00 -1.35428093e-04
8.76864159e+00 -1.35428099e-04
8.77102891e+00 -1.35428104e-04
8.77341624e+00 -1.35428110e-04
8.77580356e+00 -1.35428116e-04
8.77819089e+00 -1.35428121e-04
8.78057821e+00 -1.35428127e-04
8.78296553e+00 -1.35428133e-04
8.78535286e+00 -1.35428138e-04
8.78774018e+00 -1.35428144e-04
8.79012751e+00 -1.35428150e-04
8.79251483e+00 -1.35428156e-04
8.79490216e+00 -1.35428161e-04
8.79728948e+00 -1.35428167e-04
8.79967680e+00 -1.35428173e-04
8.80206413e+00 -1.35428179e-04
8.80445145e+00 -1.35428184e-04
8.80683878e+00 -1.35428190e-04
8.80922610e+00 -1.35428196e-04
8.81161342e+00 -1.35428202e-04
8.81400075e+00 -1.35428208e-04
8.81638807e+00 -1.35428214e-04
8.81877540e+00 -1.35428220e-04
8.82116272e+00 -1.35428225e-04
8.82355005e+00 -1.35428231e-04
8.82593737e+00 -1.35428237e-04
8.82832469e+00 -1.35428243e-04
8.83071202e+00 -1.35428249e-04
8.83309934e+00 -1.35428255e-04
8.83548667e+00 -1.35428261e-04
8.83787399e+00 -1.35428267e-04
8.84026131e+00 -1.35428273e-04
8.84264864e+00 -1.35428279e-04
8.84503596e+00 -1.35428285e-04
