#	Time	Error_of_Energy
3.61054345e+00 1.13693547e-02
3.63165774e+00 1.13692988e-02
3.65277203e+00 1.13692441e-02
3.67388632e+00 1.13691905e-02
3.69500061e+00 1.13691382e-02
3.71611490e+00 1.13690869e-02
3.73722919e+00 1.13690367e-02
3.75834348e+00 1.13689876e-02
3.77945777e+00 1.13689395e-02
3.80057205e+00 1.13688924e-02
3.82168634e+00 1.13688463e-02
3.84280063e+00 1.13688011e-02
3.86391492e+00 1.13687569e-02
3.88502921e+00 1.13687135e-02
3.90614350e+00 1.13686711e-02
3.92725779e+00 1.13686295e-02
3.94837208e+00 1.13685887e-02
3.96948637e+00 1.13685488e-02
3.99060066e+00 1.13685096e-02
4.01171495e+00 1.13684712e-02
4.03282924e+00 1.13684336e-02
4.05394352e+00 1.13683967e-02
4.07505781e+00 1.13683605e-02
4.09617210e+00 1.13683250e-02
4.11728639e+00 1.13682903e-02
4.13840068e+00 1.13682561e-02
4.15951497e+00 1.13682226e-02
4.18062926e+00 1.13681898e-02
4.20174355e+00 1.13681576e-02
4.22285784e+00 1.13681260e-02
4.24397213e+00 1.13680949e-02
4.26508642e+00 1.13680645e-02
4.28620071e+00 1.13680346e-02
4.30731499e+00 1.13680053e-02
4.32842928e+00 1.13679765e-02
4.34954357e+00 1.13679482e-02
4.37065786e+00 1.13679204e-02
4.39177215e+00 1.13678932e-02
4.41288644e+00 1.13678664e-02
4.43400073e+00 1.13678401e-02
4.45511502e+00 1.13678143e-02
4.47622931e+00 1.13677889e-02
4.49734360e+00 1.13677640e-02
4.51845789e+00 1.13677395e-02
4.53957218e+00 1.13677154e-02
4.56068647e+00 1.13676918e-02
4.58180075e+00 1.13676686e-02
4.60291504e+00 1.13676458e-02
4.62402933e+00 1.13676233e-02
4.64514362e+00 1.13676013e-02
4.66625791e+00 1.13675796e-02
4.68737220e+00 1.13675583e-02
4.70848649e+00 1.13675373e-02
4.72960078e+00 1.13675167e-02
4.75071507e+00 1.13674965e-02
4.77182936e+00 1.13674765e-02
4.79294365e+00 1.13674569e-02
4.81405794e+00 1.13674377e-02
4.83517222e+00 1.13674187e-02
4.85628651e+00 1.13674001e-02
4.87740080e+00 1.13673817e-02
4.89851509e+00 1.13673637e-02
4.91962938e+00 1.13673459e-02
4.94074367e+00 1.13673285e-02
4.96185796e+00 1.13673113e-02
4.98297225e+00 1.13672944e-02
5.00408654e+00 1.13672777e-02
5.02520083e+00 1.13672613e-02
5.04631512e+00 1.13672452e-02
5.06742941e+00 1.13672293e-02
5.08854369e+00 1.13672137e-02
5.10965798e+00 1.13671983e-02
5.13077227e+00 1.13671832e-02
5.15188656e+00 1.13671683e-02
5.17300085e+00 1.13671536e-02
5.19411514e+00 1.13671391e-02
5.21522943e+00 1.13671249e-02
5.23634372e+00 1.13671108e-02
5.25745801e+00 1.13670970e-02
5.27857230e+00 1.13670834e-02
5.29968659e+00 1.13670700e-02
5.32080088e+00 1.13670568e-02
5.34191517e+00 1.13670438e-02
5.36302945e+00 1.13670310e-02
5.38414374e+00 1.13670184e-02
5.40525803e+00 1.13670059e-02
5.42637232e+00 1.13669937e-02
5.44748661e+00 1.13669816e-02
5.46860090e+00 1.13669697e-02
5.48971519e+00 1.13669580e-02
5.51082948e+00 1.13669464e-02
5.53194377e+00 1.13669350e-02
5.55305806e+00 1.13669238e-02
5.57417235e+00 1.13669127e-02
5.59528664e+00 1.13669018e-02
5.61640092e+00 1.13668910e-02
5.63751521e+00 1.13668804e-02
5.65862950e+00 1.13668699e-02
5.67974379e+00 1.13668596e-02
5.70085808e+00 1.13668494e-02
5.72197237e+00 1.13668394e-02
5.74308666e+00 1.13668295e-02
5.76420095e+00 1.13668197e-02
5.78531524e+00 1.13668101e-02
5.80642953e+00 1.13668006e-02
5.82754382e+00 1.13667913e-02
5.84865811e+00 1.13667820e-02
5.86977239e+00 1.13667729e-02
5.89088668e+00 1.13667639e-02
5.91200097e+00 1.13667550e-02
5.93311526e+00 1.13667463e-02
5.95422955e+00 1.13667377e-02
5.97534384e+00 1.13667291e-02
5.99645813e+00 1.13667207e-02
6.01757242e+00 1.13667124e-02
6.03868671e+00 1.13667042e-02
6.05980100e+00 1.13666962e-02
6.08091529e+00 1.13666882e-02
6.10202958e+00 1.13666803e-02
6.12314387e+00 1.13666725e-02
6.14425815e+00 1.13666649e-02
6.16537244e+00 1.13666573e-02
6.18648673e+00 1.13666498e-02
6.20760102e+00 1.13666425e-02
6.22871531e+00 1.13666352e-02
6.24982960e+00 1.13666280e-02
6.27094389e+00 1.13666209e-02
6.29205818e+00 1.13666139e-02
6.31317247e+00 1.13666069e-02
6.33428676e+00 1.13666001e-02
6.35540105e+00 1.13665934e-02
6.37651534e+00 1.13665867e-02
6.39762962e+00 1.13665801e-02
6.41874391e+00 1.13665736e-02
6.43985820e+00 1.13665672e-02
6.46097249e+00 1.13665608e-02
6.48208678e+00 1.13665546e-02
6.50320107e+00 1.13665484e-02
6.52431536e+00 1.13665423e-02
6.54542965e+00 1.13665362e-02
6.56654394e+00 1.13665303e-02
6.58765823e+00 1.13665244e-02
6.60877252e+00 1.13665185e-02
6.62988681e+00 1.13665128e-02
6.65100110e+00 1.13665071e-02
6.67211538e+00 1.13665015e-02
6.69322967e+00 1.13664959e-02
6.71434396e+00 1.13664904e-02
6.73545825e+00 1.13664850e-02
6.75657254e+00 1.13664796e-02
6.77768683e+00 1.13664743e-02
6.79880112e+00 1.13664691e-02
6.81991541e+00 1.13664639e-02
6.84102970e+00 1.13664588e-02
6.86214399e+00 1.13664538e-02
6.88325828e+00 1.13664488e-02
6.90437257e+00 1.13664438e-02
6.92548685e+00 1.13664390e-02
6.94660114e+00 1.13664341e-02
6.96771543e+00 1.13664294e-02
6.98882972e+00 1.13664246e-02
7.00994401e+00 1.13664200e-02
7.03105830e+00 1.13664154e-02
7.05217259e+00 1.13664108e-02
7.07328688e+00 1.13664063e-02
7.09440117e+00 1.13664018e-02
7.11551546e+00 1.13663974e-02
7.13662975e+00 1.13663931e-02
7.15774404e+00 1.13663888e-02
7.17885832e+00 1.13663845e-02
7.19997261e+00 1.13663803e-02
7.22108690e+00 1.13663761e-02
7.24220119e+00 1.13663720e-02
7.26331548e+00 1.13663679e-02
7.28442977e+00 1.13663639e-02
7.30554406e+00 1.13663599e-02
7.32665835e+00 1.13663559e-02
7.34777264e+00 1.13663520e-02
7.36888693e+00 1.13663482e-02
7.39000122e+00 1.13663443e-02
7.41111551e+00 1.13663405e-02
7.43222980e+00 1.13663368e-02
7.45334408e+00 1.13663331e-02
7.47445837e+00 1.13663294e-02
7.49557266e+00 1.13663258e-02
7.51668695e+00 1.13663222e-02
7.53780124e+00 1.13663187e-02
7.55891553e+00 1.13663152e-02
7.58002982e+00 1.13663117e-02
7.60114411e+00 1.13663083e-02
7.62225840e+00 1.13663049e-02
7.64337269e+00 1.13663015e-02
7.66448698e+00 1.13662982e-02
7.68560127e+00 1.13662949e-02
7.70671555e+00 1.13662916e-02
7.72782984e+00 1.13662884e-02
7.74894413e+00 1.13662852e-02
7.77005842e+00 1.13662820e-02
7.79117271e+00 1.13662789e-02
7.81228700e+00 1.13662758e-02
7.83340129e+00 1.13662727e-02
7.85451558e+00 1.13662697e-02
7.87562987e+00 1.13662667e-02
7.89674416e+00 1.13662637e-02
7.91785845e+00 1.13662607e-02
7.93897274e+00 1.13662578e-02
7.96008702e+00 1.13662549e-02
7.98120131e+00 1.13662521e-02
8.00231560e+00 1.13662493e-02
8.02342989e+00 1.13662464e-02
8.04454418e+00 1.13662437e-02
8.06565847e+00 1.13662409e-02
8.08677276e+00 1.13662382e-02
8.10788705e+00 1.13662355e-02
8.12900134e+00 1.13662328e-02
8.15011563e+00 1.13662302e-02
8.17122992e+00 1.13662276e-02
8.19234421e+00 1.13662250e-02
8.21345850e+00 1.13662224e-02
8.23457278e+00 1.13662199e-02
8.25568707e+00 1.13662174e-02
8.27680136e+00 1.13662149e-02
8.29791565e+00 1.13662124e-02
8.31902994e+00 1.13662100e-02
8.34014423e+00 1.13662075e-02
8.36125852e+00 1.13662051e-02
8.38237281e+00 1.13662028e-02
8.40348710e+00 1.13662004e-02
8.42460139e+00 1.13661981e-02
8.44571568e+00 1.13661958e-02
8.46682997e+00 1.13661935e-02
8.48794425e+00 1.13661912e-02
8.50905854e+00 1.13661889e-02
8.53017283e+00 1.13661867e-02
8.55128712e+00 1.13661845e-02
8.57240141e+00 1.13661823e-02
8.59351570e+00 1.13661802e-02
8.61462999e+00 1.13661780e-02
8.63574428e+00 1.13661759e-02
8.65685857e+00 1.13661738e-02
8.67797286e+00 1.13661717e-02
8.69908715e+00 1.13661696e-02
8.72020144e+00 1.13661676e-02
8.74131572e+00 1.13661656e-02
8.76243001e+00 1.13661636e-02
8.78354430e+00 1.13661616e-02
8.80465859e+00 1.13661596e-02
8.82577288e+00 1.13661576e-02
8.84688717e+00 1.13661557e-02
8.86800146e+00 1.13661538e-02
8.88911575e+00 1.13661519e-02
8.91023004e+00 1.13661500e-02
8.93134433e+00 1.13661481e-02
8.95245862e+00 1.13661462e-02
8.97357291e+00 1.13661444e-02
8.99468720e+00 1.13661426e-02
9.01580148e+00 1.13661408e-02
9.03691577e+00 1.13661390e-02
9.05803006e+00 1.13661372e-02
9.07914435e+00 1.13661354e-02
9.10025864e+00 1.13661337e-02
9.12137293e+00 1.13661320e-02
9.14248722e+00 1.13661303e-02
9.16360151e+00 1.13661286e-02
9.18471580e+00 1.13661269e-02
9.20583009e+00 1.13661252e-02
9.22694438e+00 1.13661235e-02
9.24805867e+00 1.13661219e-02
9.26917295e+00 1.13661203e-02
9.29028724e+00 1.13661187e-02
9.31140153e+00 1.13661171e-02
9.33251582e+00 1.13661155e-02
9.35363011e+00 1.13661139e-02
9.37474440e+00 1.13661123e-02
9.39585869e+00 1.13661108e-02
9.41697298e+00 1.13661093e-02
9.43808727e+00 1.13661077e-02
9.45920156e+00 1.13661062e-02
9.48031585e+00 1.13661047e-02
9.50143014e+00 1.13661033e-02
9.52254442e+00 1.13661018e-02
9.54365871e+00 1.13661003e-02
9.56477300e+00 1.13660989e-02
9.58588729e+00 1.13660975e-02
9.60700158e+00 1.13660960e-02
9.62811587e+00 1.13660946e-02
9.64923016e+00 1.13660932e-02
9.67034445e+00 1.13660918e-02
9.69145874e+00 1.13660905e-02
9.71257303e+00 1.13660891e-02
9.73368732e+00 1.13660877e-02
9.75480161e+00 1.13660864e-02
9.77591590e+00 1.13660851e-02
9.79703018e+00 1.13660837e-02
9.81814447e+00 1.13660824e-02
9.83925876e+00 1.13660811e-02
9.86037305e+00 1.13660798e-02
9.88148734e+00 1.13660786e-02
9.90260163e+00 1.13660773e-02
9.92371592e+00 1.13660760e-02
9.94483021e+00 1.13660748e-02
9.96594450e+00 1.13660735e-02
9.98705879e+00 1.13660723e-02
1.00081731e+01 1.13660711e-02
1.00292874e+01 1.13660699e-02
1.00504017e+01 1.13660687e-02
1.00715159e+01 1.13660675e-02
1.00926302e+01 1.13660663e-02
1.01137445e+01 1.13660651e-02
1.01348588e+01 1.13660640e-02
1.01559731e+01 1.13660628e-02
1.01770874e+01 1.13660617e-02
1.01982017e+01 1.13660606e-02
1.02193160e+01 1.13660594e-02
1.02404303e+01 1.13660583e-02
1.02615445e+01 1.13660572e-02
1.02826588e+01 1.13660561e-02
1.03037731e+01 1.13660550e-02
1.03248874e+01 1.13660539e-02
1.03460017e+01 1.13660528e-02
1.03671160e+01 1.13660518e-02
1.03882303e+01 1.13660507e-02
1.04093446e+01 1.13660497e-02
1.04304589e+01 1.13660486e-02
1.04515731e+01 1.13660476e-02
1.04726874e+01 1.13660466e-02
1.04938017e+01 1.13660455e-02
1.05149160e+01 1.13660445e-02
1.05360303e+01 1.13660435e-02
1.05571446e+01 1.13660425e-02
1.05782589e+01 1.13660415e-02
1.05993732e+01 1.13660406e-02
1.06204875e+01 1.13660396e-02
1.06416018e+01 1.13660386e-02
1.06627160e+01 1.13660377e-02
1.06838303e+01 1.13660367e-02
1.07049446e+01 1.13660358e-02
1.07260589e+01 1.13660348e-02
1.07471732e+01 1.13660339e-02
1.07682875e+01 1.13660330e-02
1.07894018e+01 1.13660320e-02
1.08105161e+01 1.13660311e-02
1.08316304e+01 1.13660302e-02
1.08527446e+01 1.13660293e-02
1.08738589e+01 1.13660284e-02
1.08949732e+01 1.13660275e-02
1.09160875e+01 1.13660267e-02
1.09372018e+01 1.13660258e-02
1.09583161e+01 1.13660249e-02
1.09794304e+01 1.13660241e-02
1.10005447e+01 1.13660232e-02
1.10216590e+01 1.13660224e-02
1.10427732e+01 1.13660215e-02
1.10638875e+01 1.13660207e-02
1.10850018e+01 1.13660199e-02
1.11061161e+01 1.13660190e-02
1.11272304e+01 1.13660182e-02
1.11483447e+01 1.13660174e-02
1.11694590e+01 1.13660166e-02
1.11905733e+01 1.13660158e-02
1.12116876e+01 1.13660150e-02
1.12328018e+01 1.13660142e-02
1.12539161e+01 1.13660134e-02
1.12750304e+01 1.13660126e-02
1.12961447e+01 1.13660119e-02
1.13172590e+01 1.13660111e-02
1.13383733e+01 1.13660103e-02
1.13594876e+01 1.13660096e-02
1.13806019e+01 1.13660088e-02
1.14017162e+01 1.13660081e-02
1.14228305e+01 1.13660074e-02
1.14439447e+01 1.13660066e-02
1.14650590e+01 1.13660059e-02
1.14861733e+01 1.13660052e-02
1.15072876e+01 1.13660044e-02
1.15284019e+01 1.13660037e-02
1.15495162e+01 1.13660030e-02
1.15706305e+01 1.13660023e-02
1.15917448e+01 1.13660016e-02
1.16128591e+01 1.13660009e-02
1.16339733e+01 1.13660002e-02
1.16550876e+01 1.13659995e-02
1.16762019e+01 1.13659988e-02
1.16973162e+01 1.13659982e-02
1.17184305e+01 1.13659975e-02
1.17395448e+01 1.13659968e-02
1.17606591e+01 1.13659962e-02
1.17817734e+01 1.13659955e-02
1.18028877e+01 1.13659948e-02
1.18240019e+01 1.13659942e-02
1.18451162e+01 1.13659936e-02
1.18662305e+01 1.13659929e-02
1.18873448e+01 1.13659923e-02
1.19084591e+01 1.13659916e-02
1.19295734e+01 1.13659910e-02
1.19506877e+01 1.13659904e-02
1.19718020e+01 1.13659898e-02
1.19929163e+01 1.13659891e-02
1.20140305e+01 1.13659885e-02
1.20351448e+01 1.13659879e-02
1.20562591e+01 1.13659873e-02
1.20773734e+01 1.13659867e-02
1.20984877e+01 1.13659861e-02
1.21196020e+01 1.13659855e-02
1.21407163e+01 1.13659849e-02
1.21618306e+01 1.13659844e-02
1.21829449e+01 1.13659838e-02
1.22040592e+01 1.13659832e-02
1.22251734e+01 1.13659826e-02
1.22462877e+01 1.13659821e-02
1.22674020e+01 1.13659815e-02
1.22885163e+01 1.13659809e-02
1.23096306e+01 1.13659804e-02
1.23307449e+01 1.13659798e-02
1.23518592e+01 1.13659793e-02
1.23729735e+01 1.13659787e-02
1.23940878e+01 1.13659782e-02
1.24152020e+01 1.13659776e-02
1.24363163e+01 1.13659771e-02
1.24574306e+01 1.13659765e-02
1.24785449e+01 1.13659760e-02
1.24996592e+01 1.13659755e-02
1.25207735e+01 1.13659750e-02
1.25418878e+01 1.13659744e-02
1.25630021e+01 1.13659739e-02
1.25841164e+01 1.13659734e-02
1.26052306e+01 1.13659729e-02
1.26263449e+01 1.13659724e-02
1.26474592e+01 1.13659719e-02
1.26685735e+01 1.13659714e-02
1.26896878e+01 1.13659709e-02
1.27108021e+01 1.13659704e-02
1.27319164e+01 1.13659699e-02
1.27530307e+01 1.13659694e-02
1.27741450e+01 1.13659689e-02
1.27952592e+01 1.13659684e-02
1.28163735e+01 1.13659680e-02
1.28374878e+01 1.13659675e-02
1.28586021e+01 1.13659670e-02
1.28797164e+01 1.13659665e-02
1.29008307e+01 1.13659661e-02
1.29219450e+01 1.13659656e-02
1.29430593e+01 1.13659651e-02
1.29641736e+01 1.13659647e-02
1.29852879e+01 1.13659642e-02
1.30064021e+01 1.13659638e-02
1.30275164e+01 1.13659633e-02
1.30486307e+01 1.13659629e-02
1.30697450e+01 1.13659624e-02
1.30908593e+01 1.13659620e-02
1.31119736e+01 1.13659615e-02
1.31330879e+01 1.13659611e-02
1.31542022e+01 1.13659607e-02
1.31753165e+01 1.13659602e-02
1.31964307e+01 1.13659598e-02
1.32175450e+01 1.13659594e-02
1.32386593e+01 1.13659589e-02
1.32597736e+01 1.13659585e-02
1.32808879e+01 1.13659581e-02
1.33020022e+01 1.13659577e-02
1.33231165e+01 1.13659573e-02
1.33442308e+01 1.13659569e-02
1.33653451e+01 1.13659564e-02
1.33864593e+01 1.13659560e-02
1.34075736e+01 1.13659556e-02
1.34286879e+01 1.13659552e-02
1.34498022e+01 1.13659548e-02
1.34709165e+01 1.13659544e-02
1.34920308e+01 1.13659540e-02
1.35131451e+01 1.13659536e-02
1.35342594e+01 1.13659533e-02
1.35553737e+01 1.13659529e-02
1.35764879e+01 1.13659525e-02
1.35976022e+01 1.13659521e-02
1.36187165e+01 1.13659517e-02
1.36398308e+01 1.13659513e-02
1.36609451e+01 1.13659510e-02
1.36820594e+01 1.13659506e-02
1.37031737e+01 1.13659502e-02
1.37242880e+01 1.13659498e-02
1.37454023e+01 1.13659495e-02
1.37665166e+01 1.13659491e-02
1.37876308e+01 1.13659487e-02
1.38087451e+01 1.13659484e-02
1.38298594e+01 1.13659480e-02
1.38509737e+01 1.13659477e-02
1.38720880e+01 1.13659473e-02
1.38932023e+01 1.13659469e-02
1.39143166e+01 1.13659466e-02
1.39354309e+01 1.13659462e-02
1.39565452e+01 1.13659459e-02
1.39776594e+01 1.13659455e-02
1.39987737e+01 1.13659452e-02
1.40198880e+01 1.13659449e-02
1.40410023e+01 1.13659445e-02
1.40621166e+01 1.13659442e-02
1.40832309e+01 1.13659438e-02
1.41043452e+01 1.13659435e-02
1.41254595e+01 1.13659432e-02
1.41465738e+01 1.13659428e-02
1.41676880e+01 1.13659425e-02
1.41888023e+01 1.13659422e-02
1.42099166e+01 1.13659419e-02
1.42310309e+01 1.13659415e-02
1.42521452e+01 1.13659412e-02
1.42732595e+01 1.13659409e-02
1.42943738e+01 1.13659406e-02
1.43154881e+01 1.13659403e-02
1.43366024e+01 1.13659399e-02
1.43577166e+01 1.13659396e-02
1.43788309e+01 1.13659393e-02
1.43999452e+01 1.13659390e-02
1.44210595e+01 1.13659387e-02
1.44421738e+01 1.13659384e-02
1.44632881e+01 1.13659381e-02
1.44844024e+01 1.13659378e-02
1.45055167e+01 1.13659375e-02
1.45266310e+01 1.13659372e-02
1.45477453e+01 1.13659369e-02
1.45688595e+01 1.13659366e-02
1.45899738e+01 1.13659363e-02
1.46110881e+01 1.13659360e-02
1.46322024e+01 1.13659357e-02
1.46533167e+01 1.13659354e-02
1.46744310e+01 1.13659351e-02
1.46955453e+01 1.13659348e-02
1.47166596e+01 1.13659346e-02
1.47377739e+01 1.13659343e-02
1.47588881e+01 1.13659340e-02
1.47800024e+01 1.13659337e-02
1.48011167e+01 1.13659334e-02
1.48222310e+01 1.13659332e-02
1.48433453e+01 1.13659329e-02
1.48644596e+01 1.13659326e-02
1.48855739e+01 1.13659323e-02
1.49066882e+01 1.13659321e-02
1.49278025e+01 1.13659318e-02
1.49489167e+01 1.13659315e-02
1.49700310e+01 1.13659312e-02
1.49911453e+01 1.13659310e-02
1.50122596e+01 1.13659307e-02
1.50333739e+01 1.13659305e-02
1.50544882e+01 1.13659302e-02
1.50756025e+01 1.13659299e-02
1.50967168e+01 1.13659297e-02
1.51178311e+01 1.13659294e-02
1.51389453e+01 1.13659292e-02
1.51600596e+01 1.13659289e-02
1.51811739e+01 1.13659287e-02
1.52022882e+01 1.13659284e-02
1.52234025e+01 1.13659281e-02
1.52445168e+01 1.13659279e-02
1.52656311e+01 1.13659276e-02
1.52867454e+01 1.13659274e-02
1.53078597e+01 1.13659272e-02
1.53289740e+01 1.13659269e-02
1.53500882e+01 1.13659267e-02
1.53712025e+01 1.13659264e-02
1.53923168e+01 1.13659262e-02
1.54134311e+01 1.13659259e-02
1.54345454e+01 1.13659257e-02
1.54556597e+01 1.13659255e-02
1.54767740e+01 1.13659252e-02
1.54978883e+01 1.13659250e-02
1.55190026e+01 1.13659248e-02
1.55401168e+01 1.13659245e-02
1.55612311e+01 1.13659243e-02
1.55823454e+01 1.13659241e-02
1.56034597e+01 1.13659238e-02
1.56245740e+01 1.13659236e-02
1.56456883e+01 1.13659234e-02
1.56668026e+01 1.13659232e-02
1.56879169e+01 1.13659229e-02
1.57090312e+01 1.13659227e-02
1.57301454e+01 1.13659225e-02
1.57512597e+01 1.13659223e-02
1.57723740e+01 1.13659221e-02
1.57934883e+01 1.13659218e-02
1.58146026e+01 1.13659216e-02
1.58357169e+01 1.13659214e-02
1.58568312e+01 1.13659212e-02
1.58779455e+01 1.13659210e-02
1.58990598e+01 1.13659208e-02
1.59201740e+01 1.13659205e-02
1.59412883e+01 1.13659203e-02
1.59624026e+01 1.13659201e-02
1.59835169e+01 1.13659199e-02
1.60046312e+01 1.13659197e-02
1.60257455e+01 1.13659195e-02
1.60468598e+01 1.13659193e-02
1.60679741e+01 1.13659191e-02
1.60890884e+01 1.13659189e-02
1.61102027e+01 1.13659187e-02
1.61313169e+01 1.13659185e-02
1.61524312e+01 1.13659183e-02
1.61735455e+01 1.13659181e-02
1.61946598e+01 1.13659179e-02
1.62157741e+01 1.13659177e-02
1.62368884e+01 1.13659175e-02
1.62580027e+01 1.13659173e-02
1.62791170e+01 1.13659171e-02
1.63002313e+01 1.13659169e-02
1.63213455e+01 1.13659167e-02
1.63424598e+01 1.13659165e-02
1.63635741e+01 1.13659163e-02
1.63846884e+01 1.13659161e-02
